Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
BALu_NOR_SB>TBEu_NOR_SB@NOR,Northern,SB,48,512,BALu,Balham LU,726,TBEu,Tooting Bec,60311.86799999924,776.479799999995,7434.641199999892,9830.652199999768,21475.20559999987,14015.393799999829,6779.495399999883,0.0,0.0,12.120800000000004,36.47520000000015,71.66460000000015,120.83840000000008,214.32479999999828,321.0559999999963,416.2331999999943,552.1529999999923,667.1169999999902,736.4575999999897,768.8489999999905,804.9229999999902,776.6047999999904,710.7611999999907,634.9235999999904,551.2677999999902,451.4407999999909,363.9101999999914,318.59079999999216,284.81279999999344,270.2671999999939,267.6149999999941,269.78039999999453,277.028599999994,282.2271999999934,293.2459999999928,311.1693999999923,325.04639999999176,342.8539999999911,367.3697999999915,389.0371999999913,406.19659999999067,422.7293999999904,432.5861999999904,450.3553999999898,470.1605999999888,489.6163999999884,521.4285999999862,572.5659999999853,623.9711999999837,680.1145999999836,761.882399999982,865.2219999999837,987.331199999983,1132.0875999999826,1308.9675999999808,1573.7143999999848,1778.8071999999884,2079.8067999999894,2254.9691999999923,2457.2173999999977,2416.247199999998,2433.821599999997,2187.013399999998,2074.5039999999926,1771.6753999999887,1572.7371999999862,1325.935199999983,1203.3845999999808,1015.6663999999845,940.6583999999852,887.4941999999861,846.847199999985,808.7817999999855,790.7103999999849,776.9989999999833,774.2453999999827,767.1173999999828,750.1303999999843,730.7005999999852,722.1645999999856,651.0413999999877,577.8761999999912,511.006199999993,428.2345999999949,319.89539999999766,237.91079999999863,161.08099999999925,91.0651999999996,39.67139999999989,7.418600000000013,2.2819999999999965,1.2833999999999992,0.5800000000000001,0.7008,0.8346,0.9494,1.065,0.9318,0.6861999999999999,0.4234,0.1996,0.0,0.0
TBEu_NOR_SB>TBYu_NOR_SB@NOR,Northern,SB,49,726,TBEu,Tooting Bec,727,TBYu,Tooting Broadway,51142.61799999943,695.630799999996,6819.474199999916,8722.273799999852,18129.728999999876,11330.819999999865,5444.690199999921,0.0,0.0,0.0,35.29339999999988,69.05279999999985,115.04359999999984,185.96059999999903,290.28039999999737,387.29499999999575,489.8017999999949,586.8071999999931,668.6293999999922,707.1547999999922,736.4739999999922,713.4757999999921,674.9985999999919,592.0595999999922,509.97039999999265,407.8039999999932,345.0035999999938,288.5637999999948,266.2021999999955,253.05359999999615,241.5317999999969,242.31319999999715,247.88419999999653,252.33559999999613,261.5503999999956,276.20079999999524,288.049599999995,303.2331999999945,324.86999999999483,343.5815999999947,358.635799999994,373.0029999999936,382.45339999999356,398.34519999999293,416.258199999992,433.35139999999217,460.36119999999136,503.51419999999086,547.2261999999898,594.5831999999898,665.1719999999882,755.5241999999879,825.2837999999873,948.6895999999864,1140.6511999999839,1312.9853999999852,1535.191399999986,1754.9081999999885,1953.0107999999914,2017.8011999999949,2064.723399999996,1968.6241999999952,1852.3355999999933,1653.27339999999,1447.8699999999883,1263.4409999999866,1102.3019999999865,963.2365999999856,843.8069999999872,781.1757999999891,710.10079999999,675.1959999999901,642.1679999999902,628.7985999999902,619.4507999999888,617.0245999999885,612.1711999999883,598.5015999999885,582.917399999989,559.4615999999903,519.1939999999914,462.84979999999365,412.31119999999567,343.8723999999972,272.67239999999833,196.18179999999927,133.40339999999964,75.77039999999992,37.14000000000005,11.751000000000005,1.9659999999999973,1.1355999999999988,0.5782,0.6994,0.8335999999999999,0.9488,1.0648,0.9318,0.6861999999999999,0.4234,0.1996,0.0,0.0
TBYu_NOR_SB>CLWu_NOR_SB@NOR,Northern,SB,50,727,TBYu,Tooting Broadway,552,CLWu,Colliers Wood,31372.404999999748,466.853199999999,3666.738199999968,5250.472599999951,11654.882999999929,7068.909999999931,3264.547999999969,0.0,0.0,0.0,18.788200000000018,43.45100000000008,74.62360000000007,136.5771999999996,193.4131999999992,261.9443999999986,315.9531999999979,361.442599999997,381.7983999999967,394.25599999999656,383.8711999999962,357.39819999999634,329.2097999999967,280.87299999999715,240.6019999999976,192.77759999999833,166.61179999999894,144.0733999999996,135.3528000000002,132.77820000000042,132.1000000000005,135.82080000000022,140.14079999999976,146.47779999999915,154.07539999999847,162.25199999999828,171.20419999999808,180.6319999999981,192.90879999999808,205.29999999999814,215.608599999998,224.1617999999981,234.8179999999977,246.3197999999974,259.9531999999971,274.65799999999655,293.227599999996,318.63839999999567,348.8145999999955,379.24999999999494,421.90639999999496,486.52459999999434,565.1599999999934,631.400199999993,731.0199999999927,877.7089999999922,985.0969999999933,1121.3293999999953,1231.767399999995,1318.2375999999945,1288.5843999999956,1270.6291999999949,1147.4241999999933,1060.2393999999938,900.9831999999943,805.482999999993,683.7367999999933,610.862999999993,523.8965999999936,486.8937999999938,437.9803999999946,416.994599999995,395.15959999999535,377.4855999999952,369.1939999999954,365.49339999999535,358.9365999999954,350.7089999999956,344.76299999999605,331.0097999999964,307.82179999999687,279.83639999999735,249.36079999999808,212.7907999999987,169.69879999999918,124.90559999999964,83.41099999999997,49.92660000000001,22.146000000000033,7.035400000000004,1.8935999999999968,0.8063999999999996,0.3744000000000001,0.4232000000000001,0.5172000000000001,0.5038000000000001,0.6798000000000002,0.5954000000000002,0.4464000000000001,0.26320000000000005,0.1996,0.0,0.0
CLWu_NOR_SB>SWMu_NOR_SB@NOR,Northern,SB,51,552,CLWu,Colliers Wood,711,SWMu,South Wimbledon,22337.339999999887,345.60220000000015,3018.8725999999833,3854.234599999988,8116.07759999995,4772.253399999969,2230.2995999999885,0.0,0.0,0.0,14.707600000000017,34.32320000000005,57.670800000000106,96.48200000000001,142.4186,198.71219999999968,249.86139999999912,287.3533999999985,316.29899999999816,339.19919999999775,315.96699999999777,297.70999999999805,273.54579999999817,238.99599999999845,194.8531999999989,169.20279999999917,137.17259999999962,121.07640000000019,107.25640000000062,103.56920000000069,102.98300000000064,104.85020000000056,107.39640000000051,111.70720000000048,115.14080000000055,120.85340000000043,126.53540000000028,132.9361999999999,139.7727999999997,148.94599999999926,155.24599999999884,162.92559999999892,169.88799999999884,181.1283999999987,190.2901999999989,201.45339999999902,211.13899999999882,228.0397999999985,248.51559999999824,266.25779999999776,296.3273999999976,339.25479999999743,397.83959999999666,442.8991999999963,519.1571999999958,618.8781999999951,695.763199999995,786.4551999999958,857.3773999999951,912.6479999999956,889.9631999999957,873.4039999999957,782.4375999999955,722.7953999999962,611.7289999999965,544.4865999999968,459.3933999999971,412.84739999999715,353.9163999999974,326.28819999999746,293.6841999999979,282.27799999999803,265.22079999999823,252.93239999999818,246.68159999999844,241.59019999999848,237.45019999999846,231.3875999999985,227.11959999999863,221.99639999999863,208.7399999999987,189.7629999999989,176.64419999999913,150.09579999999946,121.29099999999971,92.49659999999993,64.07240000000003,35.61240000000005,19.280800000000028,6.2360000000000015,1.440399999999998,0.9057999999999992,0.5318,0.4454000000000001,0.3456,0.5056,0.6658000000000002,0.5846,0.4482,0.42,0.2302,0.0,0.0
SWMu_NOR_SB>MORu_NOR_SB@NOR,Northern,SB,52,711,SWMu,South Wimbledon,647,MORu,Morden,15478.721999999978,206.4874000000003,1720.1216,2664.504400000002,5965.495599999983,3353.5647999999874,1568.5481999999981,0.0,0.0,0.0,7.839999999999994,19.565800000000007,33.63200000000004,58.3856000000001,87.06400000000015,117.51020000000004,144.79819999999995,165.08779999999996,183.89919999999992,187.09919999999974,177.70559999999992,168.36899999999986,155.06639999999987,130.577,112.54320000000013,96.34380000000021,81.12200000000037,72.58920000000032,65.91700000000024,65.86880000000029,67.57240000000027,67.86960000000029,70.75100000000032,74.19840000000035,77.07700000000031,81.57140000000031,86.33680000000031,91.58620000000029,96.9268000000003,103.7226000000003,108.31900000000034,114.05520000000031,119.36940000000031,128.10980000000012,135.491,144.36339999999984,152.09659999999968,165.13499999999954,172.2505999999996,195.8559999999994,207.47119999999938,240.1223999999993,272.77119999999906,331.20999999999873,380.3509999999988,470.5253999999986,528.4215999999988,604.4133999999988,635.6943999999986,671.6231999999985,644.3699999999984,627.3991999999984,558.5937999999985,514.2367999999984,428.4813999999987,382.1961999999986,317.8475999999987,284.09499999999883,250.55939999999904,233.18299999999905,208.2721999999992,201.8131999999992,189.86499999999927,173.56939999999932,169.4455999999993,165.77099999999945,156.4403999999996,158.8915999999996,156.56679999999952,149.4199999999997,146.44319999999982,141.29699999999985,120.71579999999996,106.89580000000014,91.68820000000008,67.03720000000007,46.74440000000007,32.076800000000034,15.85380000000002,6.064599999999998,1.6963999999999988,0.7795999999999996,0.5202,0.4454000000000001,0.3456,0.5056,0.6658000000000002,0.5846,0.4482,0.42,0.2302,0.0,0.0
UXBu_MET_SB>HDNu_MET_SB@PIC,Piccadilly,EB,1,740,UXBu,Uxbridge,606,HDNu,Hillingdon,2906.432000000001,122.81519999999998,710.5232000000002,734.7756,1010.2680000000005,278.0764,49.973600000000005,2.1090000000000004,2.1090000000000004,2.1090000000000004,9.283999999999997,12.830999999999998,21.841799999999992,30.154999999999994,42.3764,51.72760000000001,78.97239999999998,79.67639999999999,90.2698,93.996,88.71820000000002,59.79220000000005,53.48440000000005,39.171000000000035,28.729600000000023,22.55840000000001,23.42720000000001,25.22080000000001,20.62760000000001,20.355400000000007,21.211800000000007,22.283400000000004,17.0828,24.1598,27.428600000000007,28.804199999999994,22.889000000000006,31.057199999999995,32.084799999999994,30.75040000000001,23.4412,31.6126,32.97120000000001,33.99580000000001,26.827400000000004,37.448,39.80240000000001,42.52160000000001,33.3924,50.91720000000001,57.89000000000002,66.08760000000002,53.84160000000002,76.36560000000003,81.93900000000005,92.33580000000003,96.11740000000003,108.00920000000004,104.21780000000004,98.48480000000004,83.89040000000007,74.31120000000004,74.66760000000005,59.91420000000003,47.21400000000001,37.4334,28.825,18.747400000000006,17.69,15.6888,14.4086,10.0912,10.4976,9.328200000000002,8.238000000000001,6.8902,6.8902,5.7432,5.5630000000000015,3.9894,4.036200000000001,4.954600000000001,4.2364000000000015,2.664200000000001,2.664200000000001,1.6302,0.7118000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDNu_MET_SB>ICKu_MET_SB@PIC,Piccadilly,EB,2,606,HDNu,Hillingdon,615,ICKu,Ickenham,3427.262800000001,181.02560000000005,1018.3794000000005,790.3968000000002,1080.9010000000005,304.30600000000015,52.254,4.2992,4.2992,4.2992,14.490200000000002,18.7314,25.0786,44.04600000000002,65.78180000000005,79.18160000000005,99.16460000000006,128.30520000000004,134.14300000000006,131.47320000000005,123.16180000000004,100.71680000000002,70.27080000000004,51.85760000000002,39.6118,30.35420000000001,30.13880000000001,25.097000000000005,24.70760000000001,24.07840000000001,24.72940000000001,18.866400000000013,25.37240000000001,27.1842,30.0728,23.4,31.276599999999995,33.56299999999999,34.4578,25.3782,33.05760000000001,33.95240000000001,35.17900000000001,26.469800000000006,36.09960000000001,39.7358,42.1526,32.1336,45.8982,55.048,62.48640000000002,51.29820000000001,71.25240000000002,81.70160000000001,87.28860000000005,97.41200000000002,120.86780000000005,113.96460000000003,109.59740000000004,103.98900000000003,83.36340000000004,80.03840000000005,80.12760000000007,64.57500000000005,50.704400000000035,46.46440000000004,30.83420000000001,20.055,18.8272,16.7396,15.2434,10.7428,11.1018,10.037200000000004,8.981000000000002,6.465400000000002,7.586600000000002,6.3864,5.989599999999999,4.245799999999999,5.241999999999999,4.967800000000001,4.125800000000001,2.5210000000000004,2.5210000000000004,1.5248,0.6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICKu_MET_SB>RUIu_MET_SB@PIC,Piccadilly,EB,3,615,ICKu,Ickenham,691,RUIu,Ruislip,3600.092400000001,207.50540000000007,1129.0776000000008,794.8648000000002,1091.3658,322.66580000000005,54.613,4.933600000000002,4.933600000000002,4.933600000000002,16.3992,21.0816,28.9308,50.14620000000002,76.14680000000003,92.45320000000008,116.02700000000007,147.0698000000001,151.6356000000001,144.90780000000012,133.32940000000008,107.49420000000003,74.61560000000004,55.97720000000002,43.9604,34.480999999999995,27.1264,27.346000000000004,26.41940000000001,25.722800000000003,19.008600000000012,26.00280000000001,26.443400000000004,28.333400000000005,21.774,31.0764,32.0762,34.459999999999994,26.353799999999996,35.25019999999999,33.752399999999994,34.553000000000004,25.4956,35.5252,36.1242,39.94500000000001,31.150400000000005,43.09960000000001,49.08460000000001,58.74660000000002,47.121200000000016,66.17240000000002,74.31880000000002,83.30520000000003,64.14780000000002,88.23300000000003,121.01399999999997,114.11099999999996,108.45919999999997,116.82859999999997,110.85459999999996,72.37940000000003,71.54180000000005,63.37680000000003,59.70220000000002,45.636600000000016,36.7034,26.704000000000004,18.5908,16.745399999999997,15.2428,10.819,11.296599999999998,10.348800000000002,7.499400000000001,6.803400000000003,7.958000000000001,6.6522000000000014,4.528999999999999,6.1106,5.2379999999999995,4.083400000000001,3.354000000000001,3.986400000000001,2.4048000000000007,1.4304,1.4304,0.6324000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUIu_MET_SB>RUMu_MET_SB@PIC,Piccadilly,EB,4,691,RUIu,Ruislip,693,RUMu,Ruislip Manor,3876.3538,214.70820000000003,1393.9735999999996,833.3449999999999,1059.5906000000004,317.4782000000001,57.2582,5.774200000000002,5.774200000000002,5.774200000000002,18.940600000000003,24.39160000000001,34.4166,44.4086,75.22820000000002,93.69259999999998,142.3295999999999,177.60499999999988,183.17079999999987,180.69679999999988,177.9381999999999,127.3058,89.72000000000006,82.82920000000004,62.89740000000002,42.50900000000001,33.2792,32.8358,31.37579999999998,30.343799999999995,21.85999999999999,29.580599999999986,29.379399999999997,30.93820000000001,23.5564,33.1736,33.66520000000001,35.6908,26.925,35.8384,34.225,34.7976,25.702000000000005,35.8284,36.584,40.19580000000001,31.410999999999998,43.68960000000001,49.48900000000002,58.93760000000002,47.32200000000002,65.97320000000002,73.56240000000003,82.18700000000003,63.069400000000016,87.00340000000004,95.93280000000004,99.22280000000003,97.38900000000004,113.79840000000007,107.55040000000008,92.78500000000004,81.11680000000005,69.16800000000003,57.14800000000001,43.4698,34.8442,25.781200000000005,18.0086,16.4818,12.473999999999998,10.847199999999996,11.2412,10.4384,7.575800000000001,9.4716,8.177999999999999,6.9212,4.728799999999998,6.2887999999999975,5.3348,4.0656,3.1848000000000005,3.7666,2.2066000000000003,1.2648,1.2648,0.5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUMu_MET_SB>ETEu_MET_SB@PIC,Piccadilly,EB,5,693,RUMu,Ruislip Manor,564,ETEu,Eastcote,4164.202000000001,250.75100000000012,1598.2952000000005,893.3037999999999,1050.0774000000006,313.11760000000004,58.65699999999999,7.275000000000002,7.275000000000002,7.275000000000002,23.21520000000001,15.940200000000011,42.84680000000003,55.14620000000003,91.77760000000004,114.6886,158.87040000000005,183.57139999999995,210.5168,202.9632,197.3874,164.2596,121.88740000000007,92.68960000000006,73.07580000000003,39.8004,38.5846,37.55819999999999,35.382999999999974,34.01639999999999,34.01639999999999,32.39799999999998,31.520799999999994,33.10360000000001,25.00620000000001,35.10760000000001,35.24980000000001,37.2604,27.8058,37.0448,35.195,35.96960000000001,26.62720000000001,37.098000000000006,37.686400000000006,41.24080000000001,32.10420000000001,47.05760000000001,52.50760000000002,62.07620000000002,50.27020000000002,68.89760000000003,73.65660000000003,82.26060000000005,62.86460000000002,86.93140000000004,94.88580000000003,98.24720000000006,95.74600000000008,111.6304000000001,104.96300000000008,91.19920000000006,78.79500000000004,63.32160000000003,55.76380000000001,42.4532,33.7794,25.574400000000004,22.0746,16.665799999999994,12.576999999999998,11.048999999999996,11.403399999999996,10.6866,7.768799999999999,9.877,8.5956,7.364,5.030399999999998,6.635399999999998,5.447199999999999,4.112399999999999,3.0766,3.65,2.045,1.125,1.125,0.5733999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETEu_MET_SB>RAYu_MET_SB@PIC,Piccadilly,EB,6,564,ETEu,Eastcote,683,RAYu,Rayners Lane,5008.7494,287.03560000000004,2261.659799999999,982.6820000000002,1102.9576000000002,311.05460000000005,63.35979999999997,10.952600000000004,10.952600000000004,10.952600000000004,10.952600000000004,20.702800000000032,38.64420000000003,79.38859999999997,104.48959999999998,186.92999999999984,221.76979999999972,277.58179999999976,288.0065999999998,303.8061999999997,248.59779999999995,208.98540000000003,163.77060000000006,126.58700000000007,97.78840000000014,70.55640000000008,67.27980000000007,48.75060000000001,44.09639999999999,31.994399999999985,41.727199999999975,38.77719999999999,37.1104,29.97160000000001,38.84240000000001,40.229000000000006,39.64100000000001,31.298400000000008,39.34460000000001,40.718400000000024,38.46480000000001,29.34920000000001,39.249800000000015,40.07260000000001,40.213800000000006,31.34800000000001,43.703,50.24120000000002,55.992400000000046,45.606600000000036,65.93900000000005,73.14120000000005,77.03980000000004,86.72280000000002,86.72280000000002,92.4516,99.8294,103.5586,98.02300000000002,113.73560000000003,104.64160000000008,90.52140000000007,76.56980000000007,62.02840000000004,54.62800000000002,41.94000000000001,33.378,23.263,22.664200000000005,14.352000000000006,13.104400000000005,11.556400000000002,14.3784,8.558399999999997,11.203399999999998,10.522799999999997,9.327799999999996,6.505799999999996,8.168199999999995,7.053599999999991,5.554799999999997,4.044999999999998,4.528399999999999,3.3629999999999987,1.8326,0.9804,0.9804,0.4969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYu_MET_SB>SHRu_PIC_EB@PIC,Piccadilly,EB,7,683,RAYu,Rayners Lane,707,SHRu,South Harrow,8866.113999999996,657.1491999999994,3999.80959999999,1818.0354000000023,1678.8300000000013,581.5916000000014,130.6982,14.656400000000005,22.0326,31.612800000000004,41.83020000000001,78.31420000000001,101.36039999999994,157.04799999999975,210.29459999999958,292.73459999999943,362.85639999999916,456.2813999999989,478.20599999999877,492.6717999999987,458.3739999999986,408.47979999999865,312.903399999999,250.97699999999924,197.1267999999996,161.64219999999997,127.5562000000002,106.6518000000003,98.49520000000028,83.82500000000024,76.29120000000019,67.25500000000011,68.02960000000013,62.863800000000076,69.13880000000012,67.78800000000011,70.31880000000011,63.01440000000007,69.72680000000008,68.11300000000004,70.29080000000006,61.32580000000005,68.57060000000007,65.63080000000008,69.61400000000013,61.48000000000012,73.26620000000014,78.54700000000011,95.04899999999998,89.51199999999994,113.23779999999996,117.08459999999997,131.39059999999995,107.39240000000008,136.5164000000001,141.97960000000006,162.7556000000001,162.69960000000006,180.3064000000001,162.70240000000018,145.34960000000018,124.23280000000022,106.4200000000003,99.5948000000003,84.58500000000028,73.19040000000027,59.7708000000002,49.92540000000012,41.62560000000007,36.246600000000036,34.402600000000035,29.47900000000002,27.65120000000002,21.368600000000008,23.75160000000001,20.577000000000005,20.423800000000004,16.6452,17.076600000000006,14.005399999999995,12.359799999999995,8.667399999999995,7.738599999999997,5.627199999999998,3.5066,1.6950000000000005,1.4364000000000003,0.7372000000000001,0.20200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
