Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
BCYr_ELL_SB>HPAr_ELL_SB@ELL,LO East London,SB,15,5404,BCYr,Brockley,5418,HPAr,Honor Oak Park,20806.710263035304,232.86335280613235,2926.284071013307,3716.926082137547,6563.41990115814,4721.796178400106,2645.420677520062,0.0,0.49174490682108,1.3375518398449304,4.495204957794224,12.979627930814551,33.75972585740657,67.51625507612276,112.28324223732824,158.26195646646804,208.46840188497345,249.44186761214345,285.39194911395197,311.02678006923026,323.3190319975152,317.39649233771047,295.3539819286357,255.4276460369133,211.55241773676147,171.40905294859786,139.23449288040612,122.45590275335795,115.65404994876015,108.26715986433626,108.58255879932898,109.94727456223816,109.92399290534948,107.27472594795223,112.1776632574416,115.51472498872313,119.19517628999078,124.25003285313662,134.24863139594748,142.32755901253526,150.14562374646323,156.2394344958628,164.57899079398018,172.43136433749092,179.393516384444,187.59559116143254,202.24401294478062,215.81841627434218,232.1938254936473,249.17172595943333,277.2941279665721,308.13515063617444,339.05981148817904,379.91369978353106,436.36569457637563,494.65018307644914,548.0026993246471,608.8755151266467,657.7263578919461,699.654405135002,712.5293300388182,704.0188875409166,674.4881665394544,629.8608121731701,564.4587993047883,497.05336989030815,449.49191669846635,403.5773401610545,362.5715812200729,329.8953366902639,315.3431082017712,296.7917810454772,288.6319818673319,287.89541796322203,296.22473318418037,303.87303348788015,312.057963340487,314.5691387785152,313.47771078782847,305.29088383218794,290.37273212819014,277.13874069411355,216.55718766752537,159.26628052968113,101.91458352290569,50.902422750747036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HPAr_ELL_SB>FOHr_ELL_SB@ELL,LO East London,SB,16,5418,HPAr,Honor Oak Park,5362,FOHr,Forest Hill,18339.94124751069,232.8667610649689,2933.579248052751,3322.5025904604868,5629.143610594879,4018.1352076261937,2203.7138297114157,0.0,0.5325209068846909,1.313419905111655,4.45782521777153,12.829815621294903,33.597731319607504,67.47565512663834,112.65979296766028,159.4476641451009,211.38931768303772,255.7228866583669,293.27868595389845,318.1137382665645,328.2794394606446,319.85019006476085,292.7208719389181,250.29393378732152,205.53319715328428,165.51078907067978,133.43853387017322,117.6050023246034,110.54691187368404,103.330512617745,103.36138630661564,103.75458842853372,102.4159693580238,98.8311725120076,102.7682634464372,105.40302682385695,108.07645875671312,112.13740177201977,120.28169818273113,127.11974811380158,133.11040422673386,137.62040748600924,144.41857405375245,150.5746621956765,155.04989620621822,160.9961710398087,174.72354544478858,187.0968345988672,202.2249464699852,218.29969848231516,242.7553097395583,269.1112012943613,294.83022215424205,329.598408410636,374.88141197911517,424.58113730020966,468.5953937249303,519.8851047983112,559.7017138460147,598.1609378797848,609.9039959177269,602.2856454729907,577.6084378165561,539.8895262624707,481.18932738158514,422.8037938618765,382.98887340593217,342.74865496161755,307.73107022822603,281.2581681973159,268.77314268514516,251.84995266932822,245.14644355552883,243.90195783627414,249.85429658089336,256.28199326481,262.8184203880293,263.1449622038815,261.1100829344979,253.65847064636452,240.24500689306012,228.65590519125527,178.90915198784256,132.01530297519196,84.79736967794207,42.07716354854017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FOHr_ELL_SB>SYDr_ELL_SB@ELL,LO East London,SB,17,5362,FOHr,Forest Hill,5437,SYDr,Sydenham,14378.336354521152,200.90503182566582,2680.9360422215377,2607.345007986013,4151.547634541027,3048.572838152949,1689.0297997939542,0.0,0.5211860965131729,0.9246554295108322,3.48354063517399,10.537675698044183,28.051068050956026,59.01282182611948,98.37408408934813,138.77107968946436,188.19483332419847,234.2880970669316,264.82646983770803,293.0212524740242,303.4316640682906,294.73797855705885,267.3305265893526,233.85075615044516,186.79731816625403,153.88689732391353,121.79916897389644,104.32182401307787,93.60352682166807,90.47140603429659,84.00486622019919,85.82653022012882,82.60512932917518,80.73849909985826,79.33053566339444,85.30308463134051,85.24466748041623,90.31349747611965,93.75206820129732,101.3507019643848,103.82595839635486,108.96813653988896,110.67150658907164,117.35683073267916,117.73831060276008,123.45099973543226,128.09357724221857,142.32294224716708,150.82172767256398,167.1957687202987,180.03291235222076,204.8609855152763,218.16525869439727,247.0760294083453,267.5287700975308,310.36306561193544,338.23370647553463,380.64045087174986,403.3346001573206,445.66105562748487,450.00298463505516,454.25391973221036,431.42680771418617,415.95693622540045,365.82008821144433,328.00338175720236,287.1859326466172,266.54991428641466,232.30607164268343,217.51651114742972,200.84656425700433,195.49573890969424,181.4266279117632,180.22967662201103,177.23539453528355,184.72048425896287,185.281025675212,189.2227967779531,189.60757973723057,188.99699439469086,180.03235572841726,170.09438077608462,148.33082328591303,112.6724906723852,77.70442374609334,45.50743160326189,16.859013137749308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SYDr_ELL_SB>PNWr_ELL_SB@ELL,LO East London,SB,18,5437,SYDr,Sydenham,5378,PNWr,Penge West,7481.029943561243,183.82916885378785,1881.7587257170464,1583.4533191624098,2011.573436688002,1236.1805539491804,584.2347391908174,0.0,0.6667854891838022,1.0891118679234006,3.890625122137644,10.184421728157078,27.27483845784139,53.99428969734245,86.72909649120209,113.15616770580421,148.52001410271822,176.5379472701828,192.60716583049424,203.42603694375302,208.3103312024057,200.0078786070456,178.1485016244597,153.57017259958963,123.71054820998457,102.7639695470287,80.99999207358026,71.0436366374534,64.0074323612276,61.5509554218739,58.7706609014647,58.68638439574415,56.11821431631729,54.26321705848821,53.88006111730648,55.73759892449785,55.455820727110115,57.99298682191542,60.172560982219274,63.53525910343546,63.986598488005455,65.34420615771586,65.50346091331495,66.88207805135917,64.88402870229405,66.65812461244086,69.84094581946118,75.85479765129864,82.4185273344733,91.22312693993904,99.64263572305354,112.7309847934044,119.41866632453508,134.82644190412796,143.90272148224716,161.56951217361063,170.68554890290733,190.20459841073898,191.8600602551857,209.20571233892352,202.6560545595517,197.46657158050775,177.04656396226153,169.0407559289589,142.63304884140163,129.10954412727443,114.27029306374178,108.30139922993814,94.17900052343563,89.65952947518736,83.62422842656879,80.73510327455135,76.65918841133919,75.95107817890161,72.0173844678816,72.72139304608484,70.53528214268648,67.27461469518624,64.5521312995332,65.4046541181105,62.500016302456245,60.74254134291724,48.82657398546596,37.21429121772816,23.354713190785088,11.108527849863439,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PNWr_ELL_SB>ANYr_ELL_SB@ELL,LO East London,SB,19,5378,PNWr,Penge West,5397,ANYr,Anerley,6923.626280457396,186.06496842101495,1853.8185116705274,1492.2895937976405,1807.2390410626538,1086.1444246470178,498.0697408585411,0.0,0.7296537783986667,1.1591398263728934,4.365247927995363,10.921819703630812,28.103411277704808,54.7039882305471,86.08170767636531,111.4901445963757,146.97668439230875,173.68380690921703,190.02983462568523,200.9387465041231,205.8549024907954,196.23378411606842,175.54633910318012,150.4440887019496,121.57668274842196,101.0702360143257,79.97326146807664,69.64908450916667,62.561385739967136,60.13978395445311,56.816790204182794,56.84352512542901,54.26885027331913,52.620245568445284,52.00529949914786,53.860686120433954,53.04693861320111,55.320822513138076,56.84456206805003,59.85420733007939,60.11974814094431,61.35545663748167,61.563451293073314,63.09227018431699,60.67103977259447,62.04329552342746,64.48583525877326,70.47758021330517,73.2624579849858,82.19911652232722,89.18716074739734,101.76406964830349,106.03696308010015,123.14172658653143,130.0052677114159,146.2449524609349,153.19104636750146,172.75768904266357,172.91717455326355,188.0803331208884,180.92569453635463,176.59343736382962,155.58068659086652,148.1352220545384,123.67038926677229,112.84038458456254,99.11607534818087,95.20378121700384,82.83153268865513,80.33272808894803,74.60563618856912,72.55081269497066,68.12543934334718,66.56033095861225,62.172092212857656,62.620283542819394,59.87683363678516,56.55888767969614,54.19302970158329,55.482803010523604,53.02436932917625,51.79567571693831,41.848463045697436,32.657752665949246,20.35591884618796,9.6557236831843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ANYr_ELL_SB>NWDr_ELL_SB@ELL,LO East London,SB,20,5397,ANYr,Anerley,5376,NWDr,Norwood Junction,6046.705827210598,100.13900684520723,1863.8406154773904,1386.6552327386426,1410.829144025884,880.8456611676667,404.39616695580776,0.0,0.0,0.8284980114788196,1.0894917958975716,4.298732332544168,10.959192953866081,28.146516322021235,54.81657542939935,86.95609785501648,112.42032231241659,148.56405251335954,174.88190602583958,193.68684405973687,202.7604571860232,207.02824980331908,196.14712138015568,175.5031875720182,147.36376863043418,119.23530769868677,99.29330044038444,78.41436239350273,68.419645192329,61.157272021985925,59.13641741768533,55.5365908327035,55.934142258393145,52.688463537358544,51.35899830159772,50.11521162412661,51.82879392844594,50.032619908994256,52.341353003707034,53.23068157544194,55.977058368690365,55.501937378563674,56.77480443107026,56.25251227062666,57.42902882535571,54.390399447938776,55.706740180097704,57.079169424081364,62.15359400273482,63.52550056657242,71.66993584663939,76.58609741684229,87.73759268027314,89.27054673566822,103.81946141922691,108.0615539193948,122.16741999269436,123.99604152454658,140.2915261522454,136.79829365329698,148.2863771146539,137.81818786912348,135.99604554791787,116.68563996462606,111.19545731609101,89.83481391012569,83.2383163422647,70.59052975618819,70.07317051910391,61.634050512598726,61.986868170557386,57.279348336893385,56.186359229531185,51.828774201069365,50.312332908617115,45.608076932028595,45.32210612366394,43.067704721107,40.241137781916116,37.84039866371374,38.98958746947431,37.94532558703245,37.86142671913285,30.563192160855664,24.344003546572395,15.24351068518059,7.36969656513007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NWDr_ELL_SB>WCYr_ELL_SB@ELL,LO East London,SB,21,5376,NWDr,Norwood Junction,5411,WCYr,West Croydon NR,5018.202662441859,88.65067159951394,1596.9333516208246,1229.7210483233885,1157.3248259400875,664.8867595696858,280.68600538835966,0.0,0.0,0.04443912763283448,0.3560083861637189,2.8453637067279165,8.550684936127375,25.49819078174728,51.355984661114825,79.76268490726066,102.79652480618999,134.12964018996269,150.9400112875812,161.77188698033746,168.29634795912202,172.00551365234205,161.10860144349274,148.48268765874477,126.580195788376,104.64332758068804,86.4159293667271,71.77605508966094,60.809844531715214,55.971935294085455,52.388488712572524,51.01302619726236,48.84180186675938,47.797088465496124,46.18053074620666,46.307127629393456,45.570655292450844,45.685504973948404,46.781238284887294,48.533016894319275,48.68389563918,49.79219357885269,49.348909437386816,50.02367091998738,48.86043733379209,48.41257317891165,47.63324853762259,50.63800552408579,52.31047957043746,56.15485423386036,60.20646639051358,67.76125143888899,73.49924307679962,79.37433618953482,87.10982357549518,96.8756151934396,102.12468138841416,108.939537941922,112.81707566211485,113.33795704678879,110.9325738251135,107.64203364663572,96.91069695494025,87.07004336189259,77.98350539796374,68.36408355721244,58.03923155289796,54.182516639731205,51.07891866651537,47.6480209769266,44.9047339680558,44.72208427009756,40.42899745148793,46.70780522968993,43.75681849721467,42.48987862743849,40.23885383843155,39.69340617745025,27.93217781906571,26.34438668037135,23.341857394701034,21.328519103766844,19.90693078461659,16.016964058962053,12.00673925388668,7.674869538605512,3.711422111063625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SYDr_ELL_SB>CYPr_ELL_SB@ELL,LO East London,SB,22,5437,SYDr,Sydenham,5356,CYPr,Crystal Palace,3428.9561021509867,12.616325476620034,399.2819903176194,499.480765228257,1007.5267441728008,939.8495680811584,570.2007088745318,0.0,0.0,0.010053690285205844,0.07922126821440363,0.4531003569430239,1.156266606978151,3.4685732844037904,7.44911026979546,14.912886073929654,24.096300600761808,34.04495219692447,39.794443046205366,46.30898533170642,46.299145140479816,42.48320060663872,39.21556838790555,35.86217432711054,28.638671644215353,25.43433960784684,22.19132335389481,17.793908129123455,16.115976528140116,16.378731471882727,14.130283630110974,14.43796715940003,13.899899553216938,13.571443818597562,12.156712658744006,13.959395577283905,14.412108654219107,15.607051351630346,16.534100976824362,19.33454912595232,19.531587196297764,21.101228924710533,22.138742762255436,24.85639124725958,25.044007688899413,27.047963882492947,27.645761573807825,30.64304891154035,31.05112043252351,35.06096391925687,37.02782005408688,42.02187113954104,44.952133307869595,51.14505861019922,54.4753193692405,65.51492676958154,74.96058607696213,86.30919103996939,97.0209323349432,111.67364073269282,121.44706129689229,129.4376121702062,128.568411324703,128.33804735738116,117.10527333071524,104.12647253815037,89.37743928751591,85.10610727835959,72.97932162161067,67.72530665561658,60.61202343191181,59.50460671289139,52.60732096901637,51.333840367706955,51.03380853028239,55.70420926674683,55.29589928949788,59.99862641178913,62.524304859926865,62.73728677405593,58.606838159309866,56.43445273194915,53.7499921989157,41.1954916173646,30.658799236856236,21.357046536861624,11.93776179125796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SQEr_ELL_SB>QRPr_ELL_SB@ELL,LO East London,SB,23,1083,SQEr,Surrey Quays,5424,QRPr,Queens Road Peckham,13653.499835098248,359.2055186319234,3724.569250298313,2866.3956683516135,3165.972112249149,2192.9688641202765,1344.3884214469676,0.0,0.0,9.705373235690992,9.705373235690992,28.668992405698017,57.034428251915855,100.6435415615005,153.447809941427,218.2713166013785,264.64106437658484,319.26316867511883,377.13159103062117,401.20402627005984,403.19457219132863,401.9665628391279,367.0378407644805,308.21590008001505,256.19955299324926,219.90567220423515,187.53798227211288,166.7206684107004,146.70881122248102,132.22324924048002,120.73944158518049,108.49796861750806,103.54968451712958,96.9918552705212,101.16056666165177,103.14848730782214,102.18208184240288,100.97581714643772,109.23369964916864,109.98417042375978,114.52736744135365,120.23785045562315,125.61236750551883,126.90693353200881,124.88218940843124,122.53300656942058,122.78579466712982,120.58986553321222,120.69758921473095,126.97263541712229,138.53356671181896,149.47918562600609,167.02420743546782,188.21477752362918,212.40318647287293,234.8674029462674,262.76789558544897,289.62422694296384,321.1198476962499,338.6342751592756,344.10951318843973,337.78238591614496,319.9452077563827,288.33648645418606,256.54111179744274,231.4544336265586,207.0466152528845,185.5196183111437,166.09773496200444,156.79260347743943,147.3891594564095,142.86198222978564,140.8670929801639,138.38112335261502,131.6809022196431,131.3139291199457,129.61263023884442,128.53896402425218,133.3797387985257,134.7565301204154,134.24296556295974,125.0168196995978,138.39680876476075,108.64033667139095,84.11178418068751,56.763759270839046,39.614154994748674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
QRPr_ELL_SB>PMRr_ELL_SB@ELL,LO East London,SB,24,5424,QRPr,Queens Road Peckham,5423,PMRr,Peckham Rye,12407.53201246809,424.6103905634535,3877.823937279449,2738.441556031102,2696.4779923212,1692.8537939711748,977.3243423017053,0.0,0.0,11.53827402012048,11.53827402012048,35.31568588646795,68.11491524175932,120.46446565192029,177.63877574306497,248.14576769354886,294.92355291392806,346.9130999504096,402.38858319863965,421.1654028155817,417.56800668721695,409.2435547638685,372.5820683779441,305.9735408463657,254.27247026041266,217.88789335509654,186.7599964164364,164.94910706213525,146.0547118280019,131.111542518842,119.74493593221409,107.90646083846008,103.07334779374763,97.58041666460434,99.57865552336284,99.6141418903346,98.29857372796565,97.84144770404713,104.32176646634777,103.6285786009116,107.73984779650542,112.71952372292984,116.76801906942706,117.09532497803706,115.28601951602656,115.26156010712843,114.34188886910908,111.2605129426124,111.38148378419237,117.69263348326471,125.19105521089443,134.68236053680857,150.69381810686366,169.6010208283467,188.378237984635,206.84863196117547,230.60319173422403,250.69289829498157,271.09659601314127,282.5137751248899,283.5489710088933,273.6243883507127,254.1941023765281,228.3781550779516,202.51671626115444,181.4426689575112,160.97312664206254,144.98942301997462,127.8248637331382,120.02211037777113,111.31120325842257,107.72488611481552,105.10098226156241,104.93459045010138,97.63506781670887,98.4786804725001,94.72174594337649,74.66519425917248,92.84392382845644,95.27988883649564,91.78973907855816,87.91894295085045,87.91894295085045,81.56695914437216,63.24825361037445,45.39502506349625,31.748523081601117,31.748523081601117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PMRr_ELL_SB>DMKr_ELL_SB@ELL,LO East London,SB,25,5423,PMRr,Peckham Rye,5421,DMKr,Denmark Hill,10880.92579946975,300.2322766926661,4066.842381383662,2374.967441936926,2149.5443827477584,1292.6992907413915,696.6400259673457,0.0,0.0,0.0,14.247093255460264,14.247093255460264,43.493742092276065,82.85907346419185,145.3852746252777,203.84419896657346,278.95921301723894,432.44927972561663,393.08394835370086,443.6946697420742,457.3617371103898,444.1149202436264,321.308483082449,367.3502867781798,290.69733267525197,234.91732117956587,199.06099050899482,163.05850279902472,138.6131536967703,120.79597184899187,109.41797511082115,100.03200735256918,92.97406914182885,85.04121564820905,82.26633306560784,77.01166663048122,77.6506011375172,76.20935933258838,81.6165029646208,84.75873466023819,89.72410455328806,91.9562760956106,97.15431745058176,98.50691222777469,101.33456102925415,100.5603829009978,102.05393672396322,99.76166562679718,99.54131386741508,99.32052789966244,105.60735017231228,113.22368292890594,126.54905752709564,138.78456703853513,154.44295010736911,171.53138128459733,185.33155328501076,198.72341471058309,210.632299033486,218.57005818022247,218.24497416718083,214.2694007155579,199.24104376921426,181.2984688762503,161.5113988532015,138.33800799388732,118.7396865220401,104.73040889952351,95.03795100926835,84.5172985271677,85.3881384065957,81.85418319320848,80.91698435430936,79.02185850581317,81.34490560012604,70.8487423430541,72.37961759537961,68.6387476479114,65.96130247133155,57.92627041228338,59.706161635354135,50.43566611266913,47.536728402510775,58.83630595840313,49.61887266722113,39.43592418339055,31.87633120619741,23.439355331639423,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
