Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
CFSu_PIC_WB>OAKu_PIC_WB@PIC,Piccadilly,WB,1,550,CFSu,Cockfosters,664,OAKu,Oakwood,2796.948113973962,275.6790264477131,1013.1236448799074,818.5574102809887,501.3215493123243,139.79382339588278,48.472659657146004,7.862404514037639,10.949527667401767,20.6801066883638,29.39056365713113,37.37226769971178,47.142424138236684,59.3869646523576,62.89476743047272,69.65892492739961,83.8349810485589,96.22138754964163,106.27215921908241,112.45259162540695,110.35889486473076,99.91691284575434,85.59946188790754,72.01226755869422,63.62848409655722,57.4429251257402,55.724654130433464,50.266471792701864,45.81391605034543,42.511305852694825,41.615613463909646,37.970653169493005,37.81978975335766,36.98920186976708,36.42090419986656,34.817273854913466,33.80882630461911,33.17461894629683,32.329538669669425,30.97209978869216,29.71339203028572,28.432796330505987,27.765622416723076,27.617609227199694,27.141626569763183,26.995215299146853,28.079792640455288,30.18700316804951,30.272898655243324,32.814899200766156,35.026341026522964,39.12117400599862,40.79717781312669,45.03671892319819,47.283574882637474,50.365584316700456,48.34888174101576,48.52093163496804,45.879681955920994,43.276291155987046,35.586131552397795,31.22019301401429,25.885208316358906,21.916043632070604,15.996531793361518,15.588782794954696,13.0796043034374,11.122767701010332,9.135970793551706,9.152520643657116,8.520520875533755,8.388168443006967,8.200440177280619,9.191323333732553,9.50114890428554,8.862243150960682,8.483511437047845,7.546854675339169,6.158639357634196,4.8251035845055545,3.6961872383968304,2.758413845555188,1.8686853700686668,1.0299450827837842,0.467692474042239,0.08447351446207266,0.11535989595005205,0.12300369523285246,0.17908371289469938,0.195317413301923,0.29391638598781256,0.32747838782702465,0.4324020743105748,0.3651652631006297,0.32168932028626285,0.20638405799838247,0.13110971945956934,0.0,0.0,0.0,0.0,0.0,0.0
OAKu_PIC_WB>SGTu_PIC_WB@PIC,Piccadilly,WB,2,664,OAKu,Oakwood,706,SGTu,Southgate,6744.728771424856,614.6009604481071,2754.043180922965,1935.0069096012082,1055.2160880419674,293.2264056489876,92.63522676162515,20.9037346116785,25.93897338503207,42.31847272307182,57.44569770498069,77.79666869721271,99.84513089453516,130.61367652382847,159.73860590776766,183.62512003191998,229.0915621544895,260.1107301990274,298.0448687657756,302.81546324746125,307.54274540948256,274.15322210002176,244.2703605613952,197.16641353431004,175.8180573573544,146.43449972886938,134.97013783285766,121.86984125816458,112.34691743457813,102.6685713210365,99.1296119783417,92.64756304255413,83.92205412516336,80.7413738507067,78.5598119082442,77.33307062181254,71.31672777399194,72.30569838197667,73.26670122856707,70.40254685958472,63.994004148238794,64.22114387363152,64.52449360174963,63.259693605838955,59.73639578705009,70.34104141250738,77.48784081498749,78.56567539674003,82.72387690344776,87.65757970312937,85.9846745691651,84.80034398206709,88.42617610354374,93.59494393885502,103.56887993151962,101.19720606962784,102.96438315332695,102.05252908321728,97.55453470722986,82.75183231205185,77.13863668615059,64.01348231457547,57.153139759802116,43.39559639193802,38.09591922700664,30.363532766332426,28.50769991072373,22.458748332337947,19.94159666580841,18.322512317419893,19.06604715647764,18.38926604134328,17.103292873431656,18.947678846618626,18.63451511954933,17.94776186821344,15.977664399663944,14.216703126600068,11.873586081267812,9.396805462885336,7.054161431033628,5.2108532319358005,4.078650582827473,2.4090319221049104,1.3641547528878817,0.09357734978500336,0.12889053257185015,0.1375215157402332,0.20081700328123656,0.2174103809915517,0.3292410754431573,0.3678526371244768,0.4841554326611812,0.4083550514035164,0.3611015215800973,0.2311961935363397,0.14573520808621185,0.0,0.0,0.0,0.0,0.0,0.0
SGTu_PIC_WB>AGRu_PIC_WB@PIC,Piccadilly,WB,3,706,SGTu,Southgate,509,AGRu,Arnos Grove,14723.021310074686,1309.5278196513702,6327.202061208929,3881.4588916384764,2278.141564998103,720.6094227133417,206.08154986446186,29.42609199084766,51.864188717316104,82.99258007633655,117.08912984287224,163.83907119488825,218.83942943894414,293.9440877226682,351.533240667497,434.227019744631,509.8024214670992,628.506519268984,668.2173607956495,724.3212050876767,686.5730188692463,665.1175553344394,543.5732395885912,475.7725679084023,376.5913986722943,339.34111115433643,275.1586433175792,258.18987936307786,214.8128216969841,205.18281345500662,190.9088986650571,179.36392308702906,164.24001178064017,166.3888578660008,164.28308024462117,159.241032679555,153.43041787885704,148.7083221604269,153.34871140402115,148.1717254769816,138.21264509761522,133.2489868468833,136.9845870271585,130.68160953558507,126.09266278138037,129.14897639586457,142.3753952499806,146.70339910528313,154.1200699524869,164.0364051772769,173.58365871070382,174.98978032844278,185.68609140812958,196.0830453371611,210.3844387830153,220.1500786793536,226.06033199450104,218.5358400916873,212.50331968372777,190.45893019889104,168.66600271145427,146.54943487640855,128.07427090533054,103.60942973866379,90.62855569533836,74.98499193281296,66.85326287445103,59.0946324383676,53.6417092570294,50.04526107606842,49.69328328113196,45.70304776435076,42.6809339574889,43.275929341339186,40.39838535629917,38.52746271738821,35.08182330150318,31.929933981390505,26.223988068290005,21.959488995276093,17.055049774171245,13.1092636335841,8.991148337406939,5.713743274789324,3.1395041346303776,1.3459082499389596,0.13229465381046826,0.16859258358442672,0.1645928964545648,0.2332039190901888,0.2525663005394597,0.3819903570796376,0.4211712060887339,0.4330879867028759,0.34624138559205003,0.2882301457100737,0.1372374115964171,0.04502654984402238,0.0,0.0,0.0,0.0,0.0
AGRu_PIC_WB>BGRu_PIC_WB@PIC,Piccadilly,WB,4,509,AGRu,Arnos Grove,527,BGRu,Bounds Green,21023.376959473142,1855.9122124760993,9188.708219136524,5442.262093756112,3241.2205760488064,1012.9149617940144,282.35889626158416,37.70309375102072,62.232351333987076,112.8410569948662,178.9805383906925,244.34870370730462,304.2588298582565,410.4375022574269,505.1101361825449,583.0597794302978,710.1786148908798,841.2167156316115,960.9850974924992,1004.6279938422322,1029.9806909578801,952.2921202208572,868.9770147114958,703.4695986932918,601.582204728245,496.4099418162666,435.928446720968,359.0004116943736,322.3811096337364,291.15324701868417,279.42202277717104,251.17417205231357,238.28850026721858,239.37703340765708,229.74218266885688,218.7949389356785,224.35038919360255,219.8465902751909,214.8215879946937,204.06486956305685,195.48405381157573,186.60606994898083,189.75907620337182,178.7395672428945,174.96168820467133,182.2259724904036,188.4626775002526,198.2319728190968,205.23741001989617,220.9639393767979,229.172610655938,238.1978406654041,242.0694646734572,270.0713885759358,288.19521419056144,311.5574903964889,315.87851252027457,323.1311587269147,306.8434110104592,287.2120696758206,246.0889808686382,223.5500546332476,188.4249901116037,158.17293357965787,127.90123484578672,116.15436664741422,92.61943396761069,83.74188239367767,72.48090154312635,68.41182899056622,63.259330534153264,60.80955017771082,55.90808742956553,57.21622034818952,56.239191336555656,49.9721218399504,47.471714283119475,43.64928420451544,37.037144100314286,29.227555198492045,24.319219420254658,18.703310614708677,12.999534123642785,7.734798807736776,5.1492939838969205,2.522616607566769,0.4328263145410355,0.2616490350072275,0.2920891601104965,0.18730416837472372,0.2703615906217001,0.29928913251934025,0.4500128449134459,0.4331555939110449,0.3922898255140342,0.2882636245321674,0.220029746750544,0.04503204059016206,0.0,0.0,0.0,0.0,0.0
BGRu_PIC_WB>WGNu_PIC_WB@PIC,Piccadilly,WB,5,527,BGRu,Bounds Green,770,WGNu,Wood Green,30123.28982927775,2837.0177733721566,13457.530906737114,7691.401024390018,4352.6548273386215,1395.4778789388788,389.20741850096806,56.47091724889368,98.5832418050458,179.68997390076515,269.56333472919397,371.32607068609457,500.8255834707628,615.9159290292749,744.6427225021256,864.5632457967349,1018.6933525449033,1162.0133466419036,1363.8646614019588,1438.7309831970779,1486.223621363387,1417.243258418718,1305.8662013039354,1081.4031793321956,921.6127953142967,755.4020186710243,641.914242750979,529.3454396545135,480.00428362958405,430.34445845455986,403.61697069468215,366.95826762867654,354.60164516828087,334.45403393347715,318.5207505547112,310.435664169063,317.01324801535463,306.9551090485903,295.4323125296817,287.9228951069952,288.76233795059574,274.2419109519559,262.2438901961744,252.08815460140164,254.76444068891948,249.7505596110329,248.55972584115884,270.0351649643553,274.2113092557092,280.54091445038387,300.59753729016103,313.61481267467565,320.42620284567835,346.43782603649527,383.09660914476206,394.62759097202866,418.74412258024415,416.3446938047863,423.815952478762,386.9686230806108,357.3603087518212,313.2049647702998,278.0131201984564,228.91418574050235,189.6278140761366,157.29334596166612,130.28556587045586,110.54653112671892,96.82065682669784,90.51388218970426,84.4907782843038,80.53008940481988,78.0503002783453,75.61892259455594,72.7858065849721,69.27675371781767,65.48749783896105,58.160727015118226,48.50546707555646,42.00168595238397,33.196843238718465,26.186962220357003,18.579585638555216,12.490445853572377,7.0995412224450325,3.7239620751351716,0.9918350554007566,0.4700594688779279,0.44985897172605177,0.187397132522234,0.2704598051016697,0.2993774978637479,0.4500646441341959,0.4331984310022362,0.3923259738272668,0.2882864447314317,0.22004641804119587,0.04503680911869271,0.0,0.0,0.0,0.0,0.0
WGNu_PIC_WB>TPLu_PIC_WB@PIC,Piccadilly,WB,6,770,WGNu,Wood Green,735,TPLu,Turnpike Lane,45791.961052338964,4818.398868073738,19670.910247045653,11500.143409198454,6759.482338923323,2319.074626419227,723.95156267859,81.45227011492271,153.11809776246938,291.56246465152776,452.88440529302846,639.5156024641552,841.5727537400047,1087.6503061582766,1270.6429678893533,1437.4720916253916,1588.1281681495798,1774.4935534931562,1928.6172593697668,2040.8815765651568,2070.62171356421,2023.282153594052,1846.2728123738668,1587.3726529684482,1327.4363771659691,1111.9116825167405,934.4202056593159,792.9583539523069,697.4562817059135,631.3219982056983,582.9646642917572,548.1198041483766,506.458445720202,479.2409497663079,460.9421407446288,464.6994113252453,442.8493836610157,447.49851326507445,439.5088308602962,441.54126760237585,415.73985874145967,419.1737912006463,406.3536049358132,404.624787074719,385.46581680035086,394.7695116241927,393.3168241879992,411.62250829514437,419.9030306096255,440.7917037812314,472.8219266980722,494.26193892023804,513.4819441350244,555.4040264793782,598.0616509296083,616.4401302638622,645.9228149331203,644.5456408803127,633.7065228492195,595.4451660502816,550.9116398176078,481.97003285168,429.33083081299065,359.1749917453077,301.90340663169565,248.39432583638333,217.01573760610862,189.2759918437909,164.92899747104622,152.93759294891515,146.17764231374687,141.57252733052766,131.78408587724593,135.2262534192335,130.68307339522522,127.22614810381948,115.617418766047,109.26274045707687,92.03125826719118,79.06657500291676,61.69773877568707,50.57271353170759,35.631887867004984,24.525371392973852,14.209376400257636,8.18254513790687,1.7976287122467651,0.9840177682580412,0.552677138669764,0.1901214477358631,0.2720556736024214,0.3002025055424157,0.4509666755285983,0.4336761606021595,0.3926949865171547,0.2884795967316023,0.22021931884516108,0.04504899172076502,0.0,0.0,0.0,0.0,0.0
TPLu_PIC_WB>MNRu_PIC_WB@PIC,Piccadilly,WB,7,735,TPLu,Turnpike Lane,638,MNRu,Manor House,59559.66912080226,6503.598957893477,25563.33147929406,15093.514909059024,8398.128567421407,3035.288699942557,965.8065071917404,118.1216731252068,218.2652253496364,357.40695389303187,624.4990572057002,874.2778647790648,1139.7651749232284,1445.8068770976165,1725.4561315199921,1881.809553925163,2065.1337104933095,2292.817315988444,2498.878559545839,2631.8758623406065,2673.230067491505,2615.3589251851713,2397.322134819939,2064.593220553817,1741.9294969255154,1463.256942512659,1237.1256895120848,1045.5300492786278,901.0412850766285,804.6158242839357,776.0456863419932,706.174038252157,659.2701155870283,636.1527971020815,640.2818328150129,591.5741409484073,590.8715540578438,583.6939056376798,598.6541257056497,560.190181068553,556.8239776290754,545.6603988545929,557.0147542803206,522.4541813008334,526.3205873187536,523.4636505013257,546.2231353532756,523.8953833734455,539.9755774654109,561.5335159365453,596.0542108898477,609.3956847192412,644.9655796706555,687.3371298465876,735.5234375144922,764.5944522606437,782.3721545657909,792.2676886908131,784.2232319846754,741.2723271082008,681.3418550289919,617.6387957282251,557.1962303030894,470.3299233299547,394.0366331530491,331.8505921696259,288.46489723574194,238.29490977952253,217.57917514928317,199.7847960612229,196.04018470245308,178.7497991426321,174.21581012086048,171.3122138556761,174.62976524253494,156.02860934746144,150.50085112515362,140.68664195043198,128.3182558215145,104.49822386627429,90.76252155929713,72.52566791386373,51.581666238863214,33.02564308693204,18.81544386176575,11.097205668498342,2.5119026126915376,1.8992240520755763,0.6201988211419978,0.4710187318328457,0.21555680753047168,0.3233462609148603,0.35950367612037554,0.4674692613011817,0.3930587132598005,0.34682536440147355,0.22034359218611604,0.1373288582279153,0.0,0.0,0.0,0.0,0.0
MNRu_PIC_WB>FPKu_PIC_WB@PIC,Piccadilly,WB,8,638,MNRu,Manor House,580,FPKu,Finsbury Park LU,70330.84772534776,6782.80933452639,30488.53726143257,18342.829414797925,9794.042925309088,3710.5472786278947,1212.0815106538919,111.83133987387312,211.09171573336587,415.69827577773873,633.1526039027315,885.1710313363594,1189.811911919118,1531.045500567661,1805.006955415542,2075.231161863811,2306.000560983749,2556.328093093038,2843.332886970123,3043.163916391149,3150.6816578380995,3131.188104729702,2987.744830294964,2636.3199020986413,2255.198153279062,1890.6175453371798,1612.7304485530497,1357.1289451358389,1165.0512513820845,1015.8335670052256,981.1277364634393,891.5688978942172,802.4753317921312,757.6577005488281,767.3835234549002,702.5708729783998,703.5575662419687,694.0602102977248,708.8240307422426,674.3475622935939,668.3934067194109,650.364146705934,661.8177249490261,630.749627435506,622.3990333834344,618.9134751881729,648.1999812331677,630.9533238243697,630.789280462369,659.897235550774,698.764983115173,708.3494225396439,744.8388186220228,797.8116338890045,848.6339671821945,881.3051164932314,907.6548831719573,923.6556252500836,909.6329234666921,874.8354412880947,809.2521013394438,729.4089217712476,658.6640702954711,571.3218453629635,474.7859300448196,403.06121466805257,352.7754967176081,298.6190113422698,268.9161017328315,247.9626503919041,239.9317004282496,222.0887341947876,213.69707742231884,207.21264362407425,210.1748726980154,195.27603846534456,183.28493112909493,171.22691639620427,157.57118801800362,130.79363014989462,108.98851112069588,92.59102828466278,69.33051307832842,46.319985376804674,27.815386353477344,16.91639571449504,6.379972570356243,2.0664594966587835,0.6315306345817193,0.424100200006216,0.21591668420597787,0.3237129293227757,0.35983033491217226,0.4676186295069922,0.3931658154567593,0.3469283551468204,0.22041765980191386,0.13733325692916534,0.0,0.0,0.0,0.0,0.0
FPKu_PIC_WB>ARLu_PIC_WB@PIC,Piccadilly,WB,9,580,FPKu,Finsbury Park LU,510,ARLu,Arsenal,51896.01945834392,4923.818875887798,22471.56044310268,14141.058602008497,6842.856986955458,2603.201592236855,913.522958152627,107.90444408870337,172.93792826446696,288.8967283671704,438.7159243201375,676.6049081630972,829.5491944444394,1081.4914580234108,1327.7182902163722,1554.5030828717838,1727.2614030526754,1912.6023025859768,2066.514000786949,2163.2031775598016,2215.4313772249748,2197.2733463929167,2122.8220155137515,1962.977809548813,1744.5624067867834,1514.2607916451582,1290.1487291330945,1094.3254740637199,926.7720056003457,806.1862838993457,756.0703516136447,715.5488290047646,645.5353196586742,606.2190063349128,606.5673592407368,569.0159758762488,539.8421220535979,532.728625613997,541.8628277686361,530.2546518221211,509.93423518134216,494.2404286283124,509.0449409547218,491.10822162748383,467.51660815242525,462.1569691234211,481.317717400724,457.6637812988437,448.0879664716104,462.8531410485543,486.2057595703128,491.587488704934,512.6352446481735,542.9817513907035,581.3793979622199,605.6211266778997,631.075416975708,640.8129906475327,640.8300526343022,615.0975889903348,579.3398755258345,522.4997018252458,478.99635097256856,417.04385185448126,351.1989138194376,293.7859052093905,256.74330185958047,211.66795857038585,186.8898575567152,166.64564079095766,157.41107339278562,147.72068011716337,140.47507339098595,134.75073644141702,138.86859923355445,130.84460270387308,120.81656755728788,114.0411607793674,111.04108002333092,95.51409696505013,87.37846167222179,78.28372959038313,63.83852877073521,43.886821765997546,30.213741446678682,16.22051262622764,6.068159881532532,2.4626518270180138,1.901125938861348,0.7433579866054508,0.8618319802262886,0.9577011894696971,1.55722310841207,1.8623348550940668,1.7839073806328,1.4460344532999463,1.2136601382943932,0.5406107307756868,0.045054781251098415,0.0,0.0,0.0,0.0
ARLu_PIC_WB>HRDu_PIC_WB@PIC,Piccadilly,WB,10,510,ARLu,Arsenal,609,HRDu,Holloway Road,55105.001325420955,5077.191768079796,24346.662584209327,14912.920107638321,7180.0506289453415,2645.8643839267615,942.3118526213971,110.36992364099977,178.16271456669858,296.4316332967688,449.87132678711794,694.8361012562027,854.1073603672091,1115.5827052984864,1377.8300028663125,1626.6640399682599,1826.5576784745635,2048.3927644678165,2243.2954610509532,2372.123296584748,2442.410572066914,2428.177052847238,2334.8076105684386,2141.434533643968,1886.6510541719492,1624.3552017613376,1371.7933186031419,1132.1018781809335,951.7220895624102,849.0831330048752,770.3469191972015,726.6531498916586,707.0338028378317,666.5482147767133,620.1457534595324,607.8412655306181,601.0891825035934,566.6686267904472,558.529500007469,567.1897997953555,563.6298613764267,523.6320086314627,520.0817147185916,518.0657579117839,512.1101483976449,485.06948097487657,485.2384173535315,498.36012425774805,488.43275305493967,484.499397362674,508.84712806000323,532.5808172766443,534.3223320798231,570.0643535057286,613.1416368745868,640.6560160487038,667.3200695201406,678.7015482718632,674.4507136074653,642.823855481819,602.0023379567808,542.2631643969187,481.7237839248661,418.16342279094215,358.7481863315062,298.86047038084195,254.15328136827773,221.3069490704466,198.08999918471585,168.51872292319246,155.1770703020749,151.12474135012582,147.69272472137297,137.1880561836033,136.8407593196618,133.38720946091195,127.72435437643664,115.77901708201634,112.7966950575237,101.60828261573499,93.02316551792264,79.50139267022422,64.98904227522586,44.671689236309405,30.74073916413589,16.554574872364796,6.1840563256113175,2.463111762822789,1.8941601470847176,0.7299008159340689,0.8575559852269335,0.9577842868450408,1.5573378476593724,1.8623897429943281,1.7839626177567425,1.4460688366065466,1.2136939515728897,0.5406122180759808,0.045055754400152304,0.0,0.0,0.0,0.0
