Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
EMBu_DIS_WB>WMSu_DIS_WB@DIS,District,WB,26,542,EMBu,Embankment,761,WMSu,Westminster,82195.72194433803,2821.9883999094063,19867.323169735584,20248.743151996452,22765.2300286488,11291.140282647104,5201.296911400682,0.0,25.952739419255447,85.67756515195373,146.6334160505465,302.45275456805814,535.2422300993057,737.5264731179027,988.5032215023843,1244.386758655219,1387.0213635992457,1492.1658564516322,1775.1449411696071,1921.1192699972878,2015.4372610134271,2068.807695871829,2072.9339185851813,1804.1307012885916,1582.331306513922,1338.7497318766075,1165.0943647130327,1010.9769648451976,916.733931889588,841.615039444423,817.9356912196743,813.7795568741119,761.734791118517,772.1797696117085,758.9595475299167,785.4489660265814,741.9891187562198,760.9495918548814,750.6635696729708,783.0022972847216,751.1991902455379,797.0581684465791,804.0941995852298,848.5909303167771,824.7703697415271,874.3577056618308,877.3619509755713,933.3207025288423,917.5648238851047,1009.236408403282,1095.219866077656,1225.074899920515,1362.1690954903736,1447.7985862002026,1731.1239250197034,1898.211441069937,2127.4877464153133,2211.4529213091987,2456.3183652944917,2249.985324358141,2205.841341233383,2020.6984661755387,1829.0679161620035,1556.3204471485178,1418.0035982060197,1209.4342677008158,1006.335257108827,917.6452118316215,806.3081027739242,768.6635077218883,710.1682745702237,718.2351677576546,693.9886823487848,732.5075556054692,753.5302098733563,793.4811764507558,747.9463885879453,733.9212040413698,664.3420016361417,573.7279310543706,453.83052892016883,389.1055505872718,297.29751310596373,227.06144983735246,148.8948670647069,98.80877209524023,50.695938509892216,22.1835895095018,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WMSu_DIS_WB>SJPu_DIS_WB@DIS,District,WB,27,761,WMSu,Westminster,695,SJPu,St. James's Park,89995.41795086129,2863.2526798454164,21283.644444292153,21602.772440580844,25550.525547721612,12828.41794396111,5866.8048944600905,0.0,30.200388981534182,89.99449277937227,152.28542186530711,313.7092299556097,561.8134768474093,711.7602604749028,1003.4894089412812,1253.4056497347713,1493.1795744482126,1620.6421398783978,1897.8717016931507,2045.7362960630012,2269.1338692386144,2158.1540069325697,2202.6172394373707,1954.2572634519433,1750.0457860639765,1366.7020693243342,1271.898848025811,1034.3702696085356,974.0713530082907,845.2348079410989,838.4223198692703,827.8942637179109,786.5711844466907,807.9209942511875,799.5737232330531,839.1064442809665,792.4014748402351,821.6583923842294,809.3005259241957,840.6871809678944,805.2912014654949,859.0399333859897,864.0103990599364,921.6774935272467,901.5756775710652,956.4554524061386,960.6786926329567,1024.1273366195992,1005.7067590665404,1061.5634995852497,1225.4330607870695,1318.4680800666158,1483.9693884728051,1573.0795225654792,1943.5157578680567,2054.630391737749,2370.0053166527864,2440.338004577261,2739.1253463232997,2592.595565053481,2571.1784647957065,2300.209788404358,2163.409921204014,1818.3260441814411,1604.0581545529355,1356.4313891932645,1192.550231930737,1036.0646347930285,936.7467209836396,866.9792797011867,800.1319240291454,807.2202264983334,772.4568730717754,810.0101700214187,827.4422950042062,874.5823349622212,820.0653809801537,812.9670132959275,740.1584595847661,647.6773590627273,523.0222875090232,453.52009053740295,347.4273535329119,268.87058613321017,178.91430578365964,112.87130897316973,60.08845116256265,26.639962942354003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SJPu_DIS_WB>VICu_DIS_WB@DIS,District,WB,28,695,SJPu,St. James's Park,741,VICu,Victoria LU,87822.4937199319,2472.3654818654923,17523.964339103677,21082.528692295036,27145.863591625643,13593.358621207184,6004.412993834844,0.0,29.021000492234858,54.67061307606308,142.70489499678618,254.61663761436637,466.6038403935614,642.8152952701181,881.933200022362,1061.177574267543,1295.834793347616,1407.4007337283074,1647.7651370523017,1700.3883394197244,1861.8055543919897,1798.9684643027415,1755.122593653505,1508.8910071803516,1391.6302332875375,1122.8212062896255,972.1587021824347,845.5897154837131,817.5174154274703,745.0590435040872,748.7067509143051,750.9921098957839,773.3845451288722,736.3607152807757,796.130955505862,771.7410628735576,813.1166370824523,772.4952556544977,832.8019383152631,789.6031142053888,842.5887615577079,816.6470438424568,902.1245631008256,879.0058483219623,955.9302996467586,938.1457178550841,1036.0024445299885,1014.5306495757646,1110.3543157977292,1094.742914247046,1298.9568745476834,1369.3029782494764,1606.1678237696044,1733.390359026579,2086.3872354753908,2198.025923987156,2513.7291504769564,2600.3634525261577,2814.108279097157,2737.107957919501,2734.9572695555826,2451.161985548796,2301.1611759932903,1943.992795308325,1712.9142279758514,1439.6055288337993,1315.9557302824899,1093.524895284479,1024.7527038511043,904.675692163677,876.599075231858,791.7735749316253,828.1053918998178,783.5884795161355,877.8705259280226,841.2253392224995,863.531013784373,786.1528639172902,788.6760748269263,638.929511952462,571.6197737031448,446.24697363050973,372.1660005489582,271.45737922194314,196.52487965664108,113.8174357580526,74.46050428431022,39.60524332773159,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
VICu_DIS_WB>SSQu_DIS_WB@DIS,District,WB,29,741,VICu,Victoria LU,702,SSQu,Sloane Square,102644.72609684862,2881.1147568914885,25207.946959148496,25474.660918051184,28037.72197540621,14553.29281797381,6489.988669377414,0.0,29.069123871205253,56.56905186941229,130.22862279312858,317.6831176491173,502.4501884114502,762.855139046326,1082.2595132508486,1417.1324255497134,1657.526455633667,2040.0149283694266,2328.600751795996,2625.616526717128,2744.7845685836137,2774.7234348496863,2528.029868786364,2293.783904053544,1876.20494008902,1570.6318992097238,1350.8972555106136,1212.5914436300666,1091.2044996343518,1046.5944576941515,1039.0530814389267,979.0988258473598,1036.7612361286576,992.9683487064723,1038.953993381929,1010.7028925298966,1031.9891211832207,949.775694812478,999.2639064444196,949.937384835244,968.7150126830644,944.7600633206357,1034.640488552099,999.9527055833782,1070.5333777545745,1071.781091114516,1149.2563119150568,1113.8607252848292,1194.5739343054406,1214.780350492263,1332.9119707781515,1493.8038536072722,1652.2511976713486,1865.761889737749,2046.4474615002612,2330.9958420687794,2468.8326374464123,2715.705082815123,2759.7826376237813,2912.345957225008,2754.065592679825,2653.180763126961,2384.549059903689,2180.0539403598073,1848.1565512583654,1594.5091113906728,1378.617584385381,1197.2055868963741,1065.0156280042424,942.5698589414264,935.0118748142183,856.9757064034177,864.4069836281493,807.980082988855,882.789908902902,865.5598693084145,887.1328796845793,835.5839736257523,840.4013784296985,708.1034801002403,622.2976771467668,500.39212584212714,418.6767881267878,317.6773487844532,227.08240535694642,140.56368728030765,84.0750829642143,42.44197272712536,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SSQu_DIS_WB>SKNu_DIS_WB@DIS,District,WB,30,702,SSQu,Sloane Square,708,SKNu,South Kensington,95411.21086602006,2422.9080977992753,21804.914752565976,23637.078770336335,26647.97715685904,14466.498056547473,6431.8340319119825,0.0,27.74963120799105,53.85553875763295,119.51409153790121,280.04055363055045,438.5986745770226,619.1551246460801,883.9944834420967,1144.115190763454,1335.108735350248,1661.3303744857474,1932.8511185637626,2198.781059813311,2378.4162592237635,2454.799503738608,2249.938590949149,2077.4053636025405,1736.2234117294195,1443.9666691595858,1191.9784751863851,1104.9130603588592,991.3085962110127,937.8485415767004,916.8379915965393,900.77515751574,922.0639118673818,891.1127372258819,936.4890726917872,911.7661046684583,932.8607765221836,866.8874784844996,918.7557077717987,880.3102713975034,905.4984171397837,893.5056680299327,982.4710207512423,954.5341482505087,1022.4855445248393,1032.5052128932668,1107.7104290647019,1074.1476021683495,1101.8379671020523,1197.9503613938518,1252.5029911294646,1415.1257354306124,1547.7940025825485,1816.2981259030814,1909.7361355996052,2209.4931450103822,2317.3987116261687,2587.648691634705,2592.900915562398,2760.543499670175,2633.5251819373398,2553.861528093817,2303.651483808208,2180.321538271193,1811.9542050399664,1605.155932375284,1397.7825238290848,1203.4742692866992,1027.0911887521381,947.0112223833321,910.7414256325684,839.828738172976,851.2823872610659,807.6385053500818,884.2161201930847,867.3310585181316,884.6292771546769,833.1952882330189,831.3450353184613,698.6912952380583,591.8414273197517,494.90181023312203,403.76306582703177,311.93646946503486,222.15140975265274,159.0310742983426,81.93454962521119,51.08227092848957,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SKNu_DIS_WB>GRDu_DIS_WB@DIS,District,WB,31,708,SKNu,South Kensington,583,GRDu,Gloucester Road,83777.54065259617,1804.1191661500243,16690.547506444007,18914.981663781295,25529.098253706477,14194.229970693445,6644.564091820905,0.0,26.29285102836874,50.32354479618848,75.17591866976927,202.21260656479006,330.9049582468451,464.5789532636102,654.6303335804523,880.4405631559407,1093.1375570737289,1282.213248602547,1492.60913592615,1714.6100466852615,1904.3691596331776,1840.552399939708,1769.698975720578,1580.9108582422696,1286.803695706209,1000.6043351401177,844.5975306183158,733.1438747327264,677.7812241141809,671.0330314272084,610.5627355710249,642.0208748952809,628.5890738740652,657.0705675338888,641.9854496026459,719.5395616734738,684.3710070747043,715.1059393191098,699.9946264684387,767.5217311924163,722.7382065085256,787.5457382400732,788.8401937675177,870.6658886537657,844.6767629914511,951.2205589470673,931.05592396369,1013.4842609354387,941.167144974757,1108.6815651184054,1106.1857222014416,1336.2152642482272,1494.172900023929,1741.484354823024,1918.9134119316693,2139.726706511817,2324.27408979748,2409.72123275132,2581.919869476027,2539.678635884625,2495.1117075926168,2357.0382579789016,2190.8418226868425,1959.2329239033904,1756.1931239073824,1570.9629966920104,1349.0454117710276,1251.6832822191175,1054.5459973804418,984.750369256952,902.6729239206552,890.4842155060214,799.0426947167514,855.1554800000647,820.4605514196297,912.7181012837942,847.1449093076062,895.7825106081898,813.1086967928355,777.5222527681311,606.5828380779029,524.012818423426,403.02251557754977,325.71572447349484,217.7236242506028,156.8960949398953,101.79952511624992,49.2606467367037,13.273833464522795,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
GRDu_DIS_WB>ECTu_DIS_WB@DIS,District,WB,32,583,GRDu,Gloucester Road,562,ECTu,Earl's Court,79538.00175760235,1586.3484317059495,15186.138872833715,17379.82544231933,24854.595843561427,14027.448419131379,6503.644748050528,0.0,25.585549838534693,46.65782209421571,71.19579032175317,167.67358242887337,295.8800880229989,392.32940764775805,587.0261913518157,731.6688101846506,933.4843056367833,1095.3193158333563,1379.6296215684272,1467.6561613882793,1728.9288590617534,1721.6162819001852,1662.4785225435962,1429.9337346055909,1277.9008410558413,969.4080526549783,788.1143664002722,680.569185459022,626.21351059169,597.7068848837997,572.3811323548173,598.3220061695779,581.821420246908,600.606433178699,586.3187207839209,640.9540920204844,613.3526587356283,645.0781181058703,631.5122179129843,686.3204669006977,656.9553620519457,713.1953769924287,711.2089222086612,786.6899094434581,765.4885498011142,841.6696243601144,845.873621576818,935.3691927315573,921.1413077870493,1028.530162791988,1112.5465652300973,1258.1756810848433,1398.4857266421668,1580.5332891784706,1832.8419220298026,1990.373361774904,2244.549336946552,2359.055535941475,2570.5040156719306,2508.5977904013603,2490.2011589845843,2366.188940874457,2255.089084030877,2002.7736011902448,1812.900153217412,1612.093788117157,1349.743475762045,1185.7378273278662,1002.8132952798012,925.7217795599139,855.1207216931441,860.4828702189641,786.2578124140225,828.2094820430289,805.5936123077802,873.1320691564052,829.2646309398724,860.4056519344745,785.5174915520006,735.6452192797037,599.0206848917661,515.8819618859943,407.7473036230159,330.94995957105704,242.6940736728203,161.95027866191083,101.68125396717112,47.096644454596365,12.657524459740115,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ERDu_DIS_WB>PADu_DIS_WB@DIS,District,WB,33,569,ERDu,Edgware Road (DIS),670,PADu,Paddington TfL,5057.3082711748775,103.9337019804882,884.3355536210021,1325.6812569685057,1650.115559399927,752.2748877767239,340.96731142823154,0.0,0.4038747051862192,2.122385668138046,4.898134502632786,10.430974208706814,15.486221720305831,23.604220287963532,46.98789088755496,55.45681503551997,68.09276079720101,77.78924238873269,79.561932213131,63.7472510882314,81.9138401429813,81.49348985901914,81.40894296633275,87.64469508100781,87.08786949072413,63.52240816214892,56.61630639597178,49.18605209112238,44.9588461893966,41.144354363756335,49.22612013093874,45.32187257945054,51.02668629910613,45.4737253093688,55.5722928680355,48.7027588305315,55.097997082365886,48.424653045867004,55.87724718754252,47.32587537047705,54.31833847330935,47.65019625536519,57.12559258382736,50.455850286024535,61.640171126372344,56.17736747025596,68.17267292899658,60.463192439265654,73.82004055492763,69.76481850875513,88.75453499344721,105.96010369420338,109.62094729079183,123.24188354994226,130.9192142647867,151.79229225288972,140.52837539849028,176.6338266267511,154.9142136301237,175.54354554045503,144.23626596772831,138.39088372381332,98.33400745995148,109.88502999858969,83.88420023843426,89.07214346983713,75.30730508182323,73.90717957457029,62.102444628678064,51.34842016980565,41.084041685084564,40.84741717569981,44.85386776458984,36.935473836143025,43.04736415346829,35.80328348014804,40.149024186915454,34.753275134521395,41.0174455018062,34.56342577197855,40.31503446282676,34.372760010857064,32.447966849239954,21.56473127514413,16.76257472400232,6.188275174695439,3.029514856096201,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PADu_DIS_WB>BAYu_DIS_WB@DIS,District,WB,34,670,PADu,Paddington TfL,517,BAYu,Bayswater,10850.752430474859,266.5509209529423,2324.584579674819,2997.047072083512,3225.315568345673,1437.2933004283432,599.9609889895712,0.0,1.0113494100375555,4.092518015131624,16.523615697937693,26.81685797587284,47.39359521398279,61.871208177713996,108.8417764622658,129.7427156413075,176.8553726469641,182.4941455123177,238.5704622688796,229.6870325948512,262.3872541929064,221.4143909132929,239.6139466715411,185.2078022919157,180.01876016355567,129.71612927971572,148.87656749757156,121.2009685429318,138.71713535197105,114.70503670452088,130.96139405890708,110.63490212385751,126.9042619329407,106.28961990695906,128.62510701163185,112.13979536628484,129.38857312160854,109.05016126352896,125.15142130858963,104.24918012431654,119.31584111924866,100.278629031241,122.02514245127534,107.14829476129492,131.6508352394695,117.21088722950678,143.76350043940482,125.2615708964769,154.87759394772831,139.74466228688462,177.7525578629332,178.85552649722993,215.58742362434052,201.99043083936328,270.5931926690733,252.26798235367275,312.78749531094013,302.4012791766089,346.3837131379918,298.2801875185029,331.16627155650787,257.08676122100223,257.9153044404393,197.54384516157344,200.2588691055656,148.00610711522498,151.34953265915698,118.92723483962544,127.2571393113227,90.46777299240792,97.13622143523486,74.36689784723866,83.58050450207398,68.48042381104321,79.91875164787497,64.92894397725922,75.682028116966,63.84118949156671,74.17938439959298,59.71584993038976,68.98441559578677,56.21255829827053,53.95375753532198,35.470662008994864,29.300953628530074,11.910353612537826,5.780892394354452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BAYu_DIS_WB>NHGu_DIS_WB@DIS,District,WB,35,517,BAYu,Bayswater,663,NHGu,Notting Hill Gate,11397.959257971235,274.57857966372336,2446.969614646402,3155.4716319498493,3460.500224934853,1485.15007421738,575.2891325590266,0.0,1.3374213422077168,4.997418875561903,18.24579042945182,28.49109536393425,48.825650153656476,63.526074230764046,109.15512926814716,129.684050715554,178.0795023712857,186.189128838012,247.4567489599981,242.01460334763766,275.63242680591867,235.34383709937234,254.74110638929386,197.1463003850945,192.9859895498369,143.3926180667899,164.30330211760858,135.33244064318944,152.7332317883977,127.72301759028444,142.97423227121078,119.86048206778463,134.707992219064,112.81625887737209,133.559457946502,118.06113372669328,135.00244926594564,114.64465291307836,131.36385083323668,111.48606121434572,125.38527246413271,107.70422195415172,130.37210357748262,114.48273335521937,137.24429604416747,123.74672721363622,148.56321444206102,130.5810111647022,160.27453003361055,148.5912127949494,158.2610475486303,193.57767090568612,232.2813490223394,222.60021754486598,292.7387391989978,304.97919226221387,331.0899312464324,320.3349260543091,363.840962089666,310.74648459247317,343.26229822427536,272.744710441275,272.3037433523192,210.1145145771974,213.0574954784089,158.62095812463218,158.80769185457487,124.56056576801531,130.17709054614377,93.34115336555028,96.74853242551079,73.85449229169853,81.01691641168895,67.3724739462755,77.47818942768373,64.56645637172828,73.44619270772694,63.31401198121679,69.99221626823852,55.691118411517856,63.65081285163826,52.48877151478615,50.3862531058791,34.357226815958875,28.781484488182386,12.38030209223036,6.234285949922988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NHGu_DIS_WB>HSTu_DIS_WB@DIS,District,WB,36,663,NHGu,Notting Hill Gate,605,HSTu,High Street Kensington,16068.294753205106,374.3360097061602,3622.1693680149415,4113.791862393267,4983.896009713954,2136.9245226645216,837.1769807122554,0.0,0.0,10.700586721381217,18.416793018004288,46.774077297756655,61.48399659468654,110.12826280288029,126.83229327145122,219.21583307540826,233.27051680631018,294.44485170299566,306.1937865436438,419.74716517945967,370.7907103939054,404.89554521546836,359.2262995973046,355.858065230402,240.76515997529063,234.60190891824,183.1595253765128,199.8182488069254,168.0098344778164,180.75718924875954,156.48305750159682,173.17784659681237,147.2833922088443,161.2427054033401,144.99440470502114,169.21133370534702,148.94975670848962,166.16380836210698,148.74980906696868,169.12774296521266,144.32390881209616,166.5873713266829,152.93786056585404,176.70227517363568,157.77599368508803,187.5568401157894,171.4291584911529,200.013478245842,185.78212972234385,226.79269765498844,209.92101884255317,293.2332292390058,278.35311571141466,345.2143190805752,422.50869414813013,448.58253521180006,407.6487379790105,514.2181455343249,482.9783319712593,450.06758420227163,495.9000802481848,474.59645326750433,370.59478312047315,364.4616166939518,290.7849333951761,232.7622832726749,207.58099351256848,198.72698905805748,153.50594172390547,147.6198764279379,116.59528650502008,118.66997975285831,99.92039472696085,110.93445663402883,95.36177096138128,105.34515778817811,91.25361028173174,101.68363511435305,85.86746424822927,90.55206329267244,75.83733799783927,82.9883009392303,68.7899512908764,58.02995186803935,39.270794806798136,28.114865234382467,9.443847849924797,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
