Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
THBu_CEN_WB>DEBu_CEN_WB@CEN,Central,WB,2,725,THBu,Theydon Bois,557,DEBu,Debden,6684.830656343073,231.46405022924364,1163.2689137383986,3538.1112735662455,1235.518198213087,362.05632309126463,154.41189750483497,4.614775831249001,13.178854757196419,15.880707674965509,16.844185780333696,36.93180593227091,42.24677110571841,49.4015460258945,52.365403121615216,64.56089987801963,48.48532452596571,59.24212225393203,61.43159631796024,89.92619758167515,89.92733471264337,105.98256769650335,117.6228302730472,132.86369392774458,116.2936133847945,129.58699533165822,147.34573785445474,174.40503691470497,163.70643460031954,179.14909205482877,189.9757304927946,184.07543012484828,152.20508680212083,162.87478184512773,159.11828963587638,160.78034836900426,166.636054581219,161.23560665928534,151.17113872197228,159.07968433714703,144.6000256117369,129.26038239642187,136.74011466997092,128.4916994716679,110.3431964035826,113.17629881746538,112.90082184541555,117.62657749920427,132.87947384267642,128.75953851361314,118.92042935524157,124.460123208779,118.17444335975357,117.5983847042068,131.35205442821,123.10561359302751,113.05333126221836,104.76330260261919,93.42994229338946,86.62945436464523,84.25965349380304,72.84391947163745,65.84797543079756,57.87038332580814,41.74960852115813,38.17744485221727,33.056581870350925,33.1564646459159,25.3791760647552,24.49277339725806,23.671496639811505,24.034667977317614,18.720924843389422,21.23589365995714,20.510907293325353,20.389832829152557,17.721360870558804,21.35222665557388,18.501468956718355,19.748011100795797,17.320327992799996,15.511328965472922,9.521334780312674,8.115167205697027,2.7664972106992973,1.3030653338439986,1.287511985121089,0.7265612953969651,0.07251990190030431,0.03712659880189812,0.03712659880189812,0.00042922318745393134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEBu_CEN_WB>LTNu_CEN_WB@CEN,Central,WB,3,557,DEBu,Debden,636,LTNu,Loughton,8394.148027923418,310.7726620063776,1416.0240092387378,4418.0360960420285,1537.3648541031305,508.48762990866834,203.46277662447758,6.630364845201853,11.37424922643508,23.88472834322315,30.91229172122918,42.84153483042097,58.413622649039404,62.19050658257901,74.52536380824891,75.18682037235126,76.56510597989457,68.63669738503906,95.84121810983915,94.36888502809687,113.68088365413806,117.1478459917782,155.75991284577754,143.66711127958294,145.51370622301744,142.12507611071138,187.53074625851133,176.14979583710246,190.37400030362733,195.0491864736641,241.98441794875006,207.6064169658145,213.23337222968743,200.10226083086368,225.8180164558701,188.0862108399189,202.4217367834976,193.35008619552013,212.42090679146511,185.9112768163804,203.6260783334244,181.4541191740434,175.62732048567096,156.66745129494439,161.40738618475183,134.24349945671358,155.71610210701598,151.3522962236816,157.92167484583837,149.3612476928544,158.1512357709266,136.78023691019607,154.11053715965627,145.15089211516084,153.78101513069822,143.7163687099393,144.63944609494175,122.30981359456108,130.2039050378005,113.56426697499269,105.88451485934904,94.65913941318935,92.56471810264529,70.54058276686955,62.77788421205305,56.2652082351544,53.83279897437835,42.67500857241376,39.80310390892279,34.379981135105844,35.638905161428106,28.102494258746944,26.615246252626484,26.202140755922205,31.654275675046826,25.49278303759769,26.636969675791388,24.36385351070893,27.431645932018064,19.534839309037235,22.440355025493123,18.423434613280932,16.557648021235508,9.108162348913064,7.810081090479603,1.907491316395548,1.84698743803554,1.1265776884779015,0.4770594682636947,0.13473104552509138,0.13473104552509138,0.035426057699206565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTNu_CEN_WB>BHLu_CEN_WB@CEN,Central,WB,4,636,LTNu,Loughton,531,BHLu,Buckhurst Hill,11768.651423961861,406.7868743823076,1797.4099567426085,6136.289488146238,2331.673361786,783.8128151318625,312.6789277728407,11.124739854744156,18.18361262364144,33.88814995523109,44.04199680431119,58.77905605544539,75.86227260535217,80.65011975333475,84.2569267302474,97.54689010543275,93.88527278847393,93.0504942718964,110.87327471921988,124.63580209687164,135.19902167405027,160.53391463523425,182.23803839862427,192.4112598096835,190.75775249819242,201.83724636108548,214.440989383844,229.53982332880412,242.611609717647,270.34396322525185,283.4357320462635,290.23288853307963,287.09641281143075,288.93338603511864,281.29143485191577,295.7365936866898,277.80588515324297,273.98856763632966,285.9503164774171,291.2458706151061,263.2241272879253,283.6383838595246,263.26504350348944,231.2551518339923,224.2664781515066,221.8206196380372,195.97903130763717,221.89637915679452,217.1899600461012,204.87506549823303,210.66676374469924,220.8457331220202,201.90173203851958,231.66083012382296,228.70976174934933,216.39880794763243,206.38249081841306,208.82994242032277,177.22401287808395,179.34694197197078,166.01415842394775,157.9367244111565,136.42222588076098,124.44989721982212,101.70361753494775,94.26593958539571,76.34860344173194,67.319177791933,59.740745672142175,53.83721988173251,46.2398498025882,42.08495959844829,37.43423286126915,39.442562030010684,40.946009711840944,40.332563456964,36.44698302396401,38.59151940332457,34.07660955805593,31.408888429290503,28.99355832855264,29.28097017153165,22.226868276699967,17.187808103884592,10.38682219801298,5.614499951288165,3.2247465941231077,2.6519755117605706,1.5982891500779297,1.7003100984626596,0.9976192345268372,0.5544388148461761,0.2793899840588677,0.6318898236985561,0.6074840382197668,0.6954865125121221,0.6658550975548647,0.7730016986326933,0.5495089740428063,0.95939068292317,0.7831990856365045,0.7831990856365045,0.6760524845586761
BHLu_CEN_WB>WFDu_CEN_WB@CEN,Central,WB,5,531,BHLu,Buckhurst Hill,769,WFDu,Woodford,13674.694990038344,478.8276646315602,2083.9392131520917,7072.309899457309,2740.3115893155205,940.4108968289128,358.89572665294054,14.088940602568083,22.484613550516272,32.143862637318314,52.98770329907185,69.71562132515156,79.99907992604527,97.39705103578869,110.0107922551001,114.82667839048506,110.68398336810243,119.95087410998428,128.92340015365426,144.35992282058518,158.12346076990698,185.5313885716745,209.15591752568255,219.34357728380672,217.81606367491244,230.3761147140242,244.84783176927337,260.45903542545625,276.42588472829783,306.20407527151065,321.9119669766837,330.73064774825286,323.13538434492335,334.05636700355234,326.96322029834215,323.44987207175683,305.77319973654585,329.123134930851,327.52143197470525,318.6462874188977,331.1779625990515,338.3467994497017,296.04620360597295,280.53769838150015,280.20984036974085,238.79249578400726,240.02200722051444,252.9683056686996,233.3765533685072,241.1204821676177,255.31104291222104,232.93282128046212,245.8916950141433,263.54377704629786,246.00485416766207,252.52057856482705,254.42227642052842,241.6488412884991,225.1460160638436,226.18141283410233,197.9385694671125,191.27713313000558,162.80361403803684,146.47946343253966,121.31032479441664,112.12623601291412,93.12758679968852,82.9740489485704,73.2128282241373,66.78914469254529,56.43226384296964,50.41194435000496,44.256382052738196,45.82610170875802,47.46457196962989,43.528762028178825,41.835346253914544,44.524274819899375,39.37478345442975,36.5814282798947,36.422457893146,33.32531862308164,24.51241780409141,17.971178746662222,10.854608136892269,5.826710326849848,3.4314632099652496,2.464058497692454,3.167415659257271,2.3321974242700647,1.5757409328904546,1.0870799959806032,1.1167019906637825,0.7435340560152889,0.7464283472418549,0.6502289608452423,0.9033865054785712,1.0246301909953608,0.8387258176368692,0.630884129226188,1.36104844573573,1.107890901102401,0.957025220902432
WFDu_CEN_WB>SWFu_CEN_WB@CEN,Central,WB,6,769,WFDu,Woodford,712,SWFu,South Woodford,19815.84576715182,767.7949469971715,3094.5590268476144,10274.664686100845,3780.0570966859536,1413.1297105126305,485.64030000760795,22.33775803917639,35.418836230761926,53.635699613138705,78.56142173676079,115.97856528407569,137.10578857412798,150.03898370399966,174.71789381513034,185.86433871966517,191.62462658884212,194.0108094329572,214.3771242915045,223.7015534730449,254.42058200460156,258.0071436224354,288.89860752855714,313.1390388065076,325.29498638469437,311.2887804569159,333.93143553788866,360.4353982129308,391.8826280794291,406.14599295048913,444.45396513391086,470.01774811319876,497.60687539665184,467.9537220214202,474.71405791134833,512.3145907588358,483.4162069377594,461.90406595155196,506.01437383533636,501.03923867622416,445.24861244054017,487.4290865910575,453.82759155993034,403.6973235410756,402.12923857291764,385.3851423237048,331.18654998142733,359.53752821693183,343.0110834822762,331.8481805840443,353.46548482785414,349.20036679480944,315.91661957760317,361.37619875339135,354.5259541533912,338.14919508611194,346.7886357183706,335.7226586462688,297.60709421018856,293.71818287119066,283.0058989488227,256.2235962310749,247.8226956947306,223.46876643801414,195.0196233148129,164.1413719572839,145.1711841677654,125.56314422213221,110.15340563941506,94.28527202673922,85.26351521698541,75.17332177581737,68.14290138379944,62.42678741550373,64.32041695436146,64.79463522650421,60.77909909141262,53.72670763594826,57.55536991087288,48.13240134656103,45.16425835241685,40.38312788961254,36.485001628241264,20.923415341842144,17.08763100377377,6.527490233986818,4.317310015762334,2.8465314306433838,3.837846156484234,2.8533712461183733,2.362758898968103,1.590154261225425,1.6197961686839508,1.2112128984977937,1.2302460943016609,0.9191035988741676,1.2833748291333005,1.496891969087193,1.418881391425865,1.1121511556649155,2.3177445798318024,1.9534733495726695,1.7103143021602514
SWFu_CEN_WB>SNBu_CEN_WB@CEN,Central,WB,7,712,SWFu,South Woodford,703,SNBu,Snaresbrook,24350.878037642433,907.5212770061094,3846.262338617537,12555.753322400451,4649.009021609945,1771.0683268839937,621.2637511244112,27.14398028419205,27.14398028419205,69.10510195424256,82.40420807819126,107.84299086073992,170.72119186632847,206.89870842917603,216.2611152490471,246.84561376814744,270.05672716231584,238.8689732345528,261.62450315446165,273.2891194812273,308.6037622377704,319.71627000047835,355.47824882144937,381.54778871105225,393.61387270091683,384.2407338888874,412.37672545627737,439.6407916504079,475.1057541428299,500.5499370653415,544.5851040606259,574.68695226417,570.9960399788471,546.3734381884344,590.1350996399383,584.5317998177243,570.3841460811477,610.7443263715193,615.9765067940747,572.7937643623236,598.6396987284393,587.2252779320387,543.3946602053891,546.1486058252203,510.25742956671445,450.5100326417849,452.5000969361992,424.50866460954313,397.71997077513765,428.9423918025985,419.4028329600001,387.02455094599367,415.1529097671202,415.9886190188976,406.6352236377732,433.2442354441205,421.0248663513863,402.5829042852281,394.7538224116245,377.0225081771569,348.9307866214334,340.60023223159305,306.04836271761775,276.14777144310193,240.6158669661695,203.2033056195684,177.4405067066128,154.30002375287003,135.92473170352505,120.45969203874093,108.34215271593655,98.81651535752313,89.95426709107275,83.13283057767583,82.73066291119706,77.44625478289535,77.02397906356516,69.72181245112428,72.03085856823573,61.78920153550479,61.8634239999136,49.112820405317926,40.611780594079725,25.861051869375476,20.249141786348513,9.347004996126232,5.884842133677004,7.026976575559025,6.30627586010182,4.6894392895155255,3.385788349737456,4.002999559733839,2.906003305537373,1.7806089103944438,1.3262585027546516,1.9851603216344813,1.9560435106665128,2.328048160095596,1.6641390550228825,2.3382604334951735,3.4063029130566282,2.818208514028213,2.4010656769135754
SNBu_CEN_WB>LYSu_CEN_WB@CEN,Central,WB,8,703,SNBu,Snaresbrook,633,LYSu,Leytonstone,26181.735448564457,920.7822182468486,4022.059275423993,13587.068252018136,4986.863958862562,1967.8163586837109,697.1453853292085,15.012557313909676,28.281900963806066,73.44512626520182,87.711115114768,115.46539433806929,194.93288989205297,202.30692732856468,203.62630703047603,251.01673713971505,264.4595059963296,239.30455785931932,271.9243472291857,304.5290409859084,308.87814332042734,338.9304108454203,364.80285166703317,418.1061307914589,410.9629974058645,418.24735092991824,430.8972012534121,481.92160483568114,483.69807686992834,528.9270683489249,568.6601994104249,626.7440885439205,643.9103100675093,642.2760215280083,636.9726066689385,651.6019370354431,651.6886172503519,610.4807068651705,662.1129049666857,659.4829013288071,633.9509382009927,631.7696535683484,631.1714557715942,553.1807949318235,548.8659796862001,525.590067100381,456.7596830813591,457.14800472971285,457.61194455154737,425.4515507256589,417.09113595072387,442.70574313602987,412.69525167914594,445.138752388655,467.1131030786486,463.6699418206689,451.3970252377729,439.2103518664437,401.23519282911974,388.4971779471666,386.0191070455018,350.2027095109618,338.97960232244725,312.4866267932312,265.1559457590274,229.37828578058281,199.86189069910316,175.07568173064368,147.14376856605998,133.8849618832557,119.67765348211405,109.61506642588968,95.82628530814371,92.1017251068378,87.60846714882167,89.80864607597731,87.46430864878332,81.95098458802944,82.46332789658464,74.17667145352861,66.08880545545398,52.10476734828539,42.65552670111028,28.06773791115427,21.66688432089056,10.513038074930053,6.618999344494499,7.776217129996606,6.537105862971963,4.794920860846389,3.4640883557245563,4.2295720913031625,3.1176489810731383,1.9880691889378277,1.499644806395097,2.1805524497401167,2.000531818321924,2.414033488992211,1.7251670934478036,2.496572708612524,3.6570950759620113,3.071631971801598,2.612835625859228
WFDu_CEN_EB>RODu_CEN_WB@CEN,Central,WB,9,769,WFDu,Woodford,688,RODu,Roding Valley,865.2005637987361,7.222761462721642,64.13693749515461,313.6413634443671,219.47685549014898,168.76010875509536,91.9625371512483,0.0,0.0,0.0,0.4565229930495322,0.4565229930495322,1.3259333096216899,1.95986374919575,3.0239184178051373,2.567395424755605,4.664397689168579,4.550455485079866,3.9165250455058067,3.8469520086035054,5.96685439906234,5.8073189160533305,5.051850803569887,7.060660549691818,7.677236569239192,7.4823786929143274,5.54491191151036,7.4984162117832724,8.312504753521662,8.801276416787466,6.8762319026534975,9.530288429654313,11.135194587058107,11.536196034641154,9.43636672012089,12.223273892774882,12.963684476925705,12.519500188216062,12.993771164511033,12.993771164511033,13.67795424419299,14.583867999301734,11.469641830334675,11.465580995428152,14.884018821006288,18.072940065112487,13.772559198852113,20.06433423708938,20.41153072584481,22.539235440243765,15.879223943801605,20.080496452353007,19.24553714275767,21.779843449866704,16.233700909889606,20.76005215671232,21.179032090391207,19.88806066633392,13.312447993637646,18.991810426396565,17.32536840205284,17.42317505217106,13.257330747586419,16.810758516548614,15.909967775528074,16.65559623128805,11.937537138939538,15.511215431248965,15.310570806870446,14.227527524465964,10.621989846227002,13.842519462486242,13.407662200066369,14.110146115379994,10.414617706046087,12.77172015973407,12.043162678301075,11.950388567086895,7.895121507189598,10.064618383245431,10.884301214890359,9.21063827058938,6.164591351914011,6.164591351914011,3.995094475858177,0.8183091905252674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RODu_CEN_WB>CHGu_CEN_WB@CEN,Central,WB,10,688,RODu,Roding Valley,544,CHGu,Chigwell,582.2233724795183,5.514010788216472,52.329419090276176,204.2257140424706,137.1713798831658,125.38888803200098,57.59396064338836,0.0,0.0,0.0,0.3682410573475933,0.3682410573475933,1.2065153551201873,1.7855066592005495,1.7855066592005495,2.40813929477634,4.142589866575545,3.864564547672484,3.285573243592121,4.0630360577980245,4.669268924846778,4.323214976767413,3.76296599789788,5.393386540591362,5.9975540899891495,5.903761086744457,4.515364463024618,6.300039671007862,6.679297689881568,7.358994817035293,5.855681260307847,8.286809927040201,8.628623201084428,8.187735741129371,6.126408250371959,7.740366983079468,7.6207609111895405,7.796586076570477,6.227794974958341,8.417089680638982,9.197052867337275,9.769019109492689,7.466705462084283,9.254762010485305,8.74803888403168,10.62715920333225,7.743670366334407,11.304126837459734,11.765056233863206,13.6984880612304,9.42544582252403,12.225619759022988,12.10966569393191,9.860679749127424,11.119532271288026,13.772823827669711,13.35801155315336,12.679887673559994,12.679887673559994,10.331068970324752,9.865973972514878,10.967303632726836,8.200925106285947,10.391778558309642,11.636151367968436,12.223272860876836,8.736581538682266,11.590102274015416,11.938339899305813,10.979655067898193,8.204337016417986,10.756444745229919,10.359397660246717,10.692276123410256,7.880550919639517,8.829479733415788,7.750891077525124,7.455975403541303,4.584005863063666,5.444716714691863,6.961796495038235,5.8801515117911825,3.718593535425054,3.718593535425054,2.857882683796857,0.39187408967421744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHGu_CEN_WB>GRHu_CEN_WB@CEN,Central,WB,11,544,CHGu,Chigwell,587,GRHu,Grange Hill,455.80886164635814,6.939576405679312,45.90692629347859,158.24717914815204,101.50025484731655,98.72945848373021,44.48546646800125,0.0,0.0,0.0,0.0,0.14145073882001674,0.6074862777753864,3.0953196945419545,3.0953196945419545,3.7380383835957782,5.1244145180286695,4.6583789790733,2.639858641725369,3.333670002769233,3.925120064862434,2.3972931916095246,3.420563756143902,4.259528975103403,4.5650777116324885,3.330908960485465,4.5140731084490255,5.084077295576054,5.081349942067742,4.081989844494792,5.788177319656381,6.49964874876145,6.84313296912773,5.537582024257903,7.164214586522343,6.485308670859987,6.16009081455354,5.660533020384345,5.660533020384345,5.543337499680726,6.082652476942536,7.143028190432958,5.705827012574465,7.199937730988343,6.874612536104398,5.3080159993433575,6.1469641724901445,9.179757397574123,9.477448797916553,8.293336951239676,11.245622126218127,9.742963123630824,9.052228758208852,7.260426639452544,11.278121490994403,9.953416593600283,9.718518697401958,7.376459837739951,9.272978919010946,7.063861896002871,7.103033563206294,5.371848854592533,8.3063964734751,7.856089981270992,9.110276790425505,7.4435248456377545,9.61255081481466,9.111618113931256,9.730104253288275,6.667339615599978,8.647036561184601,8.494166495281434,8.05464803529867,5.989949306874763,8.012153670122316,6.7128366479617325,5.971408268463633,3.977311810447232,5.2560977543669765,4.01874679350613,4.880945835524452,3.606218311748811,4.123352591941219,2.8445666480214764,2.0597132456347675,0.5171342801924087,0.5171342801924087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
