Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ACTu_DIS_WB>ECMu_PIC_WB@DIS,District,WB,58,500,ACTu,Acton Town,561,ECMu,Ealing Common,9181.038692185628,41.91133997830656,735.2782406376676,3261.43947157819,2372.8974112237065,1756.377386859459,1013.1348419082989,0.0,0.0,0.0,0.0,0.0,5.6647403809467445,9.502896404332636,26.743703193027176,36.116464512209674,44.64591594807544,54.654049916716424,57.365556014372046,57.059494481967924,57.01649388584893,68.86547689364943,62.305168377626494,77.27030274372137,68.84408905750398,81.20049849703624,69.93473030893958,84.70049346029282,74.19146599947327,95.450698287312,88.26656741954262,110.40207433587227,98.23703365384924,120.50823264294591,105.6587230441423,127.03628751648995,111.96868311055714,141.01501249562818,125.52684777962546,156.45588664766242,140.60532962591657,169.22847774683515,147.07732289438178,176.03680837783844,150.25834849532112,183.05105102655068,159.45091443480297,187.25706510856708,160.42860650955768,191.1851333761573,157.44240758886778,191.94043771371963,172.2874159425509,209.7962858316457,179.7904048177189,222.94853363460282,190.5532021902165,217.8953856912793,188.0792178317999,224.26149476476968,184.05030720539727,212.8956896839533,178.3990359160524,194.5357400355747,155.41363370740783,178.8141751007088,143.16731374248934,157.7424234047602,127.83016524743265,150.5422075411361,119.2918936184787,140.48387061637177,122.19581117475843,145.598221723656,120.76193094668452,137.71916648228694,113.14609005872316,121.02332096083944,103.36043989023977,111.09968524953925,99.27303841316562,93.95379259379044,78.70364393924658,66.17695140491011,42.682304826775116,23.37552391002304,15.571069059129572,7.049815119629681,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECMu_PIC_WB>EBYu_DIS_WB@DIS,District,WB,59,561,ECMu,Ealing Common,560,EBYu,Ealing Broadway,8426.10998259077,46.78127306299489,689.4281013999955,3094.196696200267,2145.433345297036,1559.135119380262,891.1354472502131,0.0,0.0,0.4600261573572333,0.5456787446552818,0.8973914256561768,6.800631977749891,10.718658855084948,27.35888590249136,36.56050648526257,44.36099955254564,52.95979271353779,55.04167048126506,53.19286228997561,52.34112323785901,63.011827878333385,56.982544425489856,70.87604918111853,63.48247333617689,75.37124700076835,65.24700481766286,79.30866422970716,70.3407387751806,90.80103997051948,85.06942436707048,106.59735146496125,95.47173484201714,116.3671421492532,102.90974575065808,122.28047974722364,107.50027857496444,135.0425769487739,120.63109726389324,149.2672789225771,134.37666079560796,161.22536652122903,139.88273754718944,166.273285360044,141.56987300323,172.17563377486454,149.7967994848367,175.04388391231345,149.46778503889198,177.57968569281743,145.21743206244216,176.4193595747546,158.30077783096218,192.2600110021368,163.7227111503008,202.69001558779385,172.29866476948962,195.9342636818393,168.35613983394074,201.4113613512485,164.55435567537236,190.52060191953404,158.96508291966302,173.04976335443402,137.16092583212924,158.74392457795398,126.32067667203769,139.00467901735328,112.057925937915,133.13554708994596,104.51644269333954,124.49340036720244,109.27406163457864,131.82446267987302,109.55330952349917,125.66970718560972,103.09653122771795,109.85915972820776,91.69121988333431,91.16300708400131,81.02905054030354,79.38479824938364,65.99380851253352,56.26604672178812,42.453263461225376,24.08031404202665,14.050944017844124,6.397596596237182,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WOAd_DLR_IB>KGVd_DLR_IB@DLR,DLR,IB,1,573,WOAd,Woolwich Arsenal,523,KGVd,King George V,12889.63932015333,189.34383221461343,2233.8692325766724,6272.220425113695,2519.7181554547537,1297.1583252852968,377.3293495082978,0.0,0.0,0.0,0.0,0.0,19.108595604111592,68.76016672300001,101.47506988750185,132.3811224961473,159.51375543455484,175.50601931297808,158.14569182956598,163.24174924384306,168.93489590260094,183.3111475049066,196.3296676823917,206.50953717568092,216.31564032765718,232.2108522205273,241.4691534458186,243.90795318374248,251.80750868776525,260.6934697324309,267.12802609378565,273.04135545568556,277.7474981441065,281.8341342199873,282.5356227610439,280.2719551941667,280.5241397906069,283.6056916669212,287.8620360188771,286.0390459965048,285.68023965858526,280.2463984253153,274.1466250854688,264.4098678622387,255.5828220764273,243.7648763933157,236.57176118009116,225.40088832509238,219.79095276435572,215.6183188818601,214.00923751531934,212.61181880259758,214.43730892850743,214.56517636587205,216.88765423446173,219.2849877753821,217.76561595538314,219.5478650826425,216.7450638434412,210.9607988125328,201.52968598506382,194.92762369974912,180.4545559691201,164.418059676052,151.8463379705867,137.40505747686183,125.0082302528978,112.64542639230707,106.88814516542213,95.79277342497116,91.36606953782757,83.58862569148855,80.29102386540839,74.01605291718248,73.89252291429129,69.30854320576091,69.6524185589424,73.10231270170624,61.02119950893882,47.04603776655287,34.652314575321306,19.69581983262811,1.6964320861610478,1.1542712722860429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGVd_DLR_IB>LCAd_DLR_IB@DLR,DLR,IB,2,523,KGVd,King George V,533,LCAd,London City Airport,13666.96580258725,151.34504119916852,2355.3264255107006,6712.148188683472,2651.071466384878,1386.9207285223297,410.15395228670525,0.0,0.0,0.0,0.0,0.0,0.0,55.5011307105825,95.843910488586,129.16007598134507,160.29308156367028,192.55262948088932,173.03929710318386,168.94344746702274,176.09362502989285,186.3642523970088,203.25595144796884,214.5279320855756,229.71069412554093,263.4705567604114,257.9148820681914,281.91592582447987,269.4515591467976,298.6519405025333,264.61877152484016,312.53462257519993,277.1537197005252,322.229810367453,279.7351195614795,322.83656960558926,277.18759589261015,324.0707979514615,282.3072151020563,327.10921500636454,279.8978881651418,320.42438797965264,269.5035197409287,305.04399307735724,252.62089678993047,282.88728674334993,232.4915095994547,260.3824811575922,215.10491830232598,246.0035019130061,207.98494245334138,241.2449257425261,208.1308793346443,241.7747490257056,209.8674011189704,246.05741210254928,212.7321697649938,246.34424935416996,212.25832015318053,238.54696895443573,198.1176420110583,220.42465438811215,175.57209443453164,178.39950548508045,149.31576847275832,152.31014341506852,121.95942543120589,128.1552160076796,115.83108830296646,107.3966673783658,96.74049821032499,93.2554328893152,85.33678740832042,80.7892359237538,77.4309595974904,75.74565465294286,72.34713663663162,74.56222757050399,66.89962601415277,52.2166691409665,37.47209386159494,24.219083588878032,6.456681103755357,0.23477971727919744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCAd_DLR_IB>PDKd_DLR_IB@DLR,DLR,IB,3,533,LCAd,London City Airport,538,PDKd,Pontoon Dock,16934.925911150058,154.89473956282967,2436.6962006571284,7659.666070772394,3582.980756530453,2590.672603236812,510.0155403904472,0.0,0.0,0.0,0.0,0.0,0.0,56.356339831851244,98.53839973097841,132.66918089640686,165.42200953489132,198.33868105490757,179.4896472991621,174.68174929319508,183.47161147249196,193.70375642395453,213.21785572926825,224.71290727605628,242.6753345290468,255.13847596858588,273.17499117916225,276.70479825504646,286.48181622822153,292.05539235992677,302.53426069757626,307.0689682890299,311.76223821844087,316.48538155486295,316.4950995841031,316.6913281084037,323.95333721826387,335.24398501021966,347.8374339752629,358.63363660106353,359.3548627933828,353.76961867184286,345.37749362069513,336.4471910602101,327.12697106261516,324.53766055462216,323.2167796844817,314.7526717378456,302.07414539274043,293.982682419894,287.07831767364104,276.5421067215076,281.12062542720815,278.998747883271,284.1179149238561,285.934910136133,296.28503351159304,294.478561875838,315.25996928195127,314.11477789449833,320.92448150006965,310.8083984559236,324.39522891860327,302.6719947939141,309.96722416944937,284.56465644705537,276.60707592809126,239.3239630844803,219.69858329173528,179.61526229617797,174.3338885824731,158.80186986643392,160.97708696144946,145.5257893950531,138.58520842049882,118.94488551649236,101.65292012191584,84.170935108778,74.87665529086124,56.395528944709426,40.80666188267847,25.978316622920946,7.121057227231859,0.06857967485903861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDKd_DLR_IB>WSId_DLR_IB@DLR,DLR,IB,4,538,PDKd,Pontoon Dock,559,WSId,West Silvertown,17626.41516386107,146.90126022153558,2507.7276235005215,8086.048558103296,3687.6614473456602,2658.557498606712,539.518776083341,0.0,0.0,0.0,0.0,0.0,0.0,46.80904745049393,100.09221277104166,125.93201933631913,168.62338445577672,191.72293034076802,195.59235950004162,168.9545550224001,198.8859406646118,187.19579997032466,233.28670640620444,218.8524568040789,265.7812885846741,250.47217600039784,302.42800641492425,276.6996333754861,319.67929355510944,290.80868286720334,340.5916709110411,307.9691309670393,348.5593662898297,316.7095739699497,357.3428722816317,317.69505646849893,364.10402161629446,333.1532031976888,387.6269710191223,357.12618491245905,396.859868328397,352.010243717322,384.50586092228235,333.69757642786783,363.6983395862758,321.1150974225879,357.5038665240324,313.5048061817909,335.2658695122396,291.3467134138129,318.47465463533473,271.470293182106,307.3008914672665,273.655200470501,309.3993162112725,277.5833747780624,321.5684891955265,286.2714692478882,338.74534056508134,305.7453559438028,346.01531970100706,301.5106793195626,348.39571726358275,294.2791403643152,331.9468390695393,278.25377582222154,297.78389547909893,234.0930504382829,238.91016434854149,176.53425563204289,189.60856583299443,152.55276299678584,173.39016263378718,143.0036398611154,148.20124612798725,116.42139920761132,113.57335632705878,78.42392412083761,82.45639889677727,58.30517034807003,47.37411366312837,26.989102606361197,15.975310886517837,2.6978566990552003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSId_DLR_IB>CNTu_DLR_IB@DLR,DLR,IB,5,559,WSId,West Silvertown,884,CNTu,Canning Town,18542.872848368956,141.55605722386474,2574.090707345027,8604.155486751255,3829.6170012949165,2795.464473543462,597.9891222104251,0.0,0.0,0.0,0.0,0.0,0.0,49.212858584534644,92.3431986393301,131.9536575063797,164.23988728658648,200.52441660162924,190.7581859892489,189.14441943433684,191.80017728922792,208.0059009881261,221.64830124663166,243.54175827154722,257.3466542875469,279.7257955855074,295.4015528582586,313.7301853361363,313.68265887513184,329.37823001090464,336.1949640881934,350.30780666862734,350.5748678883949,361.7277040699892,359.5107947545338,366.0409716620136,361.3996173694823,378.8799505322547,385.50963644671185,404.1322920290528,397.49974439120615,403.94717353267225,385.3370390985468,384.5058876880612,364.5819164043681,366.0669176827735,354.8399857942037,355.4580040444025,335.2199775654642,329.76847792265943,315.8606828954711,310.5426118794659,301.83761472123706,306.7493745111843,303.7324215989296,311.79531922961735,311.38797410710356,321.36808037055846,326.36653347421736,339.9252656141457,335.0537753169972,337.892966573812,322.96506389764806,330.976552206057,314.4529896070301,310.76235288374977,287.7937072480369,278.89219840263996,235.03414601302114,210.6723664198417,180.75303234485102,177.06952262740344,164.31272921243715,159.15926751963104,145.58560905876283,135.7862078480425,112.65217858930235,96.09375584456401,86.1300284589903,67.99993389234804,49.28097094975953,33.093684150709116,16.952362476709297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BECd_DLR_IB>GARd_DLR_IB@DLR,DLR,IB,6,895,BECd,Beckton,894,GARd,Gallions Reach,2289.7983283881986,38.05678592786815,379.98959073445235,1188.975718363365,422.96888737317335,217.13236176703418,42.67498422230397,0.0,0.0,0.0,0.0,0.0,6.3437436564804255,13.384095337640922,18.3289469337468,23.49243491605681,28.454462249822498,27.322894980577342,26.203077911514026,26.34633617112596,27.91448477078701,31.46544962934636,34.16054199106874,35.07495991011152,37.81707022401128,40.41462061986759,41.32325736016325,42.52653150154454,45.78105546883806,48.0449433994192,49.19476714700818,51.12784231465745,52.60898245082589,53.174302577204074,54.92874963401251,54.99396827450863,54.61841956512203,55.153368095589784,55.59051048393034,52.78745172127904,52.56781583441146,51.774424196683825,50.383484384283044,48.84294446706699,48.61601253300137,46.90780850333842,45.761229378834905,45.03480045495923,43.77386489863348,42.76772384630031,42.01471723191248,41.38594929191992,40.55671641216298,41.29184530537415,41.372750834307524,39.77673182662551,37.620053886063594,35.715155761204485,32.18906783656631,29.090378991274648,28.026984527738172,28.387218964095172,27.556033735840845,25.968119549778446,22.765308978874845,22.069706321058106,17.260837657738495,17.870249640103218,15.760119271485266,19.601415855080198,17.025821511417494,19.171007833502102,14.21290374177784,15.034667702303231,10.392203703914962,10.422868661458667,6.909524474830813,7.552241935220448,5.891034957192665,5.1003728512908,3.136935531450926,2.6999888748590384,0.9620169360006176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GARd_DLR_IB>CYPd_DLR_IB@DLR,DLR,IB,7,894,GARd,Gallions Reach,893,CYPd,Cyprus,3223.4124185239034,40.493868340998006,465.32292182653225,1633.3891764768453,682.1744361175823,338.9004098888302,63.13160587311546,0.0,0.0,0.0,0.0,0.0,7.256262939537881,11.636501757598904,21.601103643861226,24.55420095502441,33.57664066743507,29.399670486017467,35.13190944502601,28.458463427311745,37.737014861740775,34.153700187333676,46.593503040974895,41.1851563111729,52.997336735065296,46.17444292804115,55.360882781388824,50.12525009069443,60.008543315716956,56.50318088605423,66.89750687603178,65.01871119179923,70.6849622700033,68.77242910914731,73.93158770096922,71.64255265998268,75.5307590009633,72.73805079581219,77.16475360393379,72.56485237289614,74.96531560018965,70.6596515755983,73.351695373289,68.47991623077071,71.23177525706772,66.13454102107451,68.38713528553556,64.28746146795056,66.36851715184665,62.42764403412919,65.51238360538893,62.18359872290018,64.64841360983846,62.23475541200234,66.21049783927036,62.337514872584855,62.6776598255012,56.99862871819453,56.21695418635978,48.44178869888484,47.75997838381675,44.74611360479686,47.71853224343229,41.67463871699179,41.36267095428095,38.23805228920311,33.147774787728856,29.01767090920811,27.03317304807895,26.58018305021156,23.45527064572405,24.69264072267007,19.25304532117773,19.673937671646822,14.771351771908225,14.37708431351918,10.632805623112972,11.24498401537408,9.101297744487852,7.600047332870019,4.896624692458851,3.914409728016662,1.3643524232758404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYPd_DLR_IB>BEPd_DLR_IB@DLR,DLR,IB,8,893,CYPd,Cyprus,891,BEPd,Beckton Park,4272.886451983945,52.507040314200495,607.7006982164372,2145.1161153242224,911.3626488456647,459.20153004965476,96.99841923376633,0.0,0.0,0.0,0.0,0.0,9.474879622381113,15.715197217310898,27.31696347450848,31.486756647956103,42.333170916428685,37.85156402963505,43.54873247233172,37.50998773447267,48.12329825000649,45.8571351391264,60.031755111460505,56.326064903683864,69.5987688987693,62.72818074931993,72.30528336324652,67.05058694668861,77.48845025243729,75.01657224648851,87.22485116864318,86.7732074666901,93.63774391128355,92.06144704477848,97.62633110404974,95.58418065065584,98.35916092239115,95.02735694730251,99.73860313632422,94.81398007445928,97.55705893615769,93.64137096061079,96.24142568205856,89.77701684488986,90.92739430749107,85.27551997923763,88.5039203357507,84.77909680826407,87.5636736706699,83.86457641310747,86.5825895137919,83.22890014210935,85.3367926777194,83.46849924774358,88.10360883628188,84.35784005464402,83.2477992889828,76.27255716153601,73.95482361643877,65.11666980204495,64.29261304890998,60.502365039285394,63.48017992996839,55.98955815282758,55.80115957767771,46.767221576573995,46.077224733837774,34.78843371236051,39.12053380693176,31.779185953790012,36.99441852726333,29.18513648470737,32.45348630275438,23.814090471782322,26.431080749148002,18.491070771697558,19.090399659942104,14.560789468605998,16.01059955863889,10.671011224500033,9.111690521931466,5.472215943679903,3.5906420847703795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEPd_DLR_IB>ROAd_DLR_IB@DLR,DLR,IB,9,891,BEPd,Beckton Park,890,ROAd,Royal Albert,4717.61445771623,59.86451859522985,681.107515598772,2386.3042901841636,984.6549519374653,500.8173847267108,104.86579667388877,0.0,0.0,0.0,0.0,0.0,10.70194124943635,18.187981991248776,30.97459535454472,36.063162551432065,47.80989166810239,43.48597719633658,49.190022172384616,43.15790788464043,53.88214743635978,52.449960293442146,66.59122591168162,63.029749002216384,76.21533593726373,69.97283863207737,79.25929691283497,74.55329302899257,85.39377078788144,84.1563458752579,96.70553907368496,97.32433980630468,104.71174410875608,103.38870778125288,108.30450104785515,106.4371119060442,108.6892246341847,105.42323403504021,110.60230595496466,106.47687841656223,108.93717449536724,105.17172240358695,108.13684580528786,101.52705089017162,101.99507720516777,96.1417114430438,98.70556618388176,93.78218227118587,95.39558288256809,91.06958885953712,93.27479128758354,89.69407191337272,91.6656938760238,89.9425456978478,94.7461740548889,90.900777541695,89.59956415978283,82.24372715706723,79.65273415488237,70.88040184297452,70.07383889359087,66.15229656657117,69.10312607876807,61.262436358544406,60.355835773817816,51.23735401888293,49.92319477512017,38.137268247422405,42.31050595984127,34.921986906251895,39.77822554410852,32.33148431659002,35.231573750829696,26.62514142599132,28.702377649310357,20.412291483115546,20.551482802272528,15.90852723875626,17.01435648345034,11.565884735173487,9.705927236260207,5.8607951071989755,3.846531587661416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROAd_DLR_IB>PRRd_DLR_IB@DLR,DLR,IB,10,890,ROAd,Royal Albert,888,PRRd,Prince Regent,5941.800073036389,56.666531973875905,878.6565911388069,3067.1516335658866,1166.2463979541692,615.1775268068288,157.9013915968222,0.0,0.0,0.0,0.0,0.0,2.326669743619395,24.05253284890124,30.28732938135527,46.05628451750455,51.974523048697755,67.0663910596949,51.47767097996925,63.68470965360367,55.93821399031421,76.1198778673113,69.43323852927979,95.0792292615528,87.02813446304066,111.78374639041726,103.01457137742081,120.79482718846208,112.5135102439915,133.482976054069,125.3647381498877,141.7316137185581,138.23660380394747,145.0611048103225,137.73263909601957,143.4085880693194,132.88520371228563,136.74488200886506,130.7153744938399,135.54622797457503,128.40537441567483,134.06929464432642,128.15701428513717,130.71124295641218,122.05203702779578,122.87964256494551,114.74529556852093,117.91477159215157,110.74023009039492,114.17620913571956,109.08223196066412,113.25464661500021,106.4496105071855,111.96274971880304,107.41314638359181,111.4299028743442,102.05555876010004,100.87975075873514,89.83010022332954,88.5207983747156,78.58104337535653,79.72672033875781,76.1423700242497,78.46325028608958,65.80224128504443,66.49081232272584,62.25518173325665,53.12828367813442,49.35366204839926,48.56949147425754,45.97498831209485,38.255215566186145,40.63335675095581,31.86920367390067,34.38183967578371,26.289884295454033,26.390749487962236,22.821678473132017,22.493974367960547,19.682234627706176,16.674563368574745,11.881562168893831,7.630566203727831,4.036178603410804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
