Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
HEQd_DLR_OB>SOQd_DLR_OB@DLR,DLR,OB,15,855,HEQd,Heron Quays,861,SOQd,South Quay,32537.77854086558,721.7810655837945,6020.663675596347,9602.994880336562,9548.980280206217,4801.054876490318,1842.3037626523392,4.39582139650354,7.5344886247207175,22.015429715096555,37.74615835184661,78.40258270133779,123.16934088509336,190.33009306553737,258.18715084365857,353.5166902779345,419.80980004758436,464.5071024290316,528.187256298591,590.3477904413216,617.4059440245924,599.9535169058743,586.0334717948183,556.9686661605347,497.8852334489456,410.0871572398854,395.9610465272333,393.1338374196888,369.3959464596752,346.23319741810394,364.1310738181437,363.19001767513254,362.7973376769318,346.093718209029,356.2498617666428,366.5700225379091,372.80691782308196,369.2042161770666,388.5805286053282,396.02216283802255,399.3478366821355,388.44274453564276,393.82213365409257,388.92852272974665,393.9601085489512,388.84457039888514,410.90680936742456,439.79368101776384,479.61461295320566,529.2680996257785,595.6569223981788,617.1617468518114,662.3246597506867,705.2351216056744,769.662372626927,773.5405327732707,861.151048515758,897.742009395387,937.7713578553224,872.7975366063478,884.5459741514653,813.4396738887282,753.6082461848387,623.8596456473642,582.7880294663034,499.7109163562604,448.6574066301901,386.5076930782473,384.61859915879967,350.96581736609534,338.45794136891533,314.19557931619306,305.19284515741083,285.4602272390762,280.6401757054609,272.30390292918247,267.01386523228825,250.1133935679861,234.05803692716816,203.30229344512367,168.2869872940999,140.90854625938732,105.48845988990941,80.95874030424372,57.27030198123752,37.44293124131213,15.39499121183944,9.761312368561155,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SOQd_DLR_OB>CROd_DLR_OB@DLR,DLR,OB,16,861,SOQd,South Quay,854,CROd,Crossharbour,29232.760925298542,594.1009294891192,5079.340338520883,8765.109620790374,8801.844762016517,4362.862186161362,1629.5030883202767,4.5097687122892145,7.448860543946035,20.101539225070827,33.59949650128448,60.3436903160027,99.06365620716673,148.97485452969488,220.05906345366424,283.60222756151984,347.0047276780634,403.3464818098573,470.98916591925973,494.6089181301895,534.8502837243664,513.8950055367618,493.32135045117104,438.02869551006967,408.6274154637287,347.5606267059993,343.5054400298967,335.4268971849218,343.263370883684,322.6868658496743,330.1525249261475,334.89325849323063,334.65286785591206,321.92649115934984,330.81896898730906,339.8227840194438,342.8867665726861,340.87554108557686,358.2454826559765,365.98335712245637,367.69517314234076,360.0478425446594,364.51268387202913,360.5049248149168,364.9016336649385,363.52936670311226,382.18436347041467,407.5160155053008,437.4338259398906,449.4621768971149,505.6864374392859,559.7332313908454,602.5768340816762,612.9217027540709,699.7676681501841,755.3924859318587,803.3247639706736,797.0265282875778,870.5557705760751,858.1328896506137,818.4088153860208,721.5736855102658,702.4303863266555,607.328155935766,523.5763046349639,444.9991110478505,424.24774393408853,367.2065609680912,336.936077473618,307.9363944448735,297.8061393032898,278.367473356561,271.40325518322607,253.558202589953,249.49676728908108,241.6236045015411,235.6211588143153,219.82666674903683,206.49346818471602,179.42006400549477,148.46957841286928,124.84145048989141,94.1717679033255,71.99684050846105,51.02586301009053,33.40723467251804,13.866763272382812,8.738627795634347,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CROd_DLR_OB>MUDd_DLR_OB@DLR,DLR,OB,17,854,CROd,Crossharbour,857,MUDd,Mudchute,26256.007419355137,506.0088165155013,4624.151974869545,7986.656610831939,7906.746814175076,3783.4002978270973,1449.042905135983,0.8159534759394496,7.748147980657947,12.678186923510161,30.206671580962702,52.72846520288358,90.52775417711085,120.63947654602421,190.66416062841233,260.56473634831536,318.33176187230595,354.87234718781167,427.643763566652,453.43794041144065,474.4512244235134,456.54950407465,449.9020996259456,417.8780892527884,388.1062552141073,317.72943782006195,304.68481507195213,327.86310412280545,295.11351039223143,282.1137921610838,298.23388426517886,315.9104373686223,288.63000695948824,306.71554304951536,304.44914023159606,319.05153818037047,317.60827606603567,318.8884430148052,322.9891376400035,338.6396366274865,334.91556238930434,332.2477130761618,328.79222240472563,330.6205617362772,326.4568799387749,331.5411624470138,338.81332494097256,359.6132869029622,378.90035911852084,422.19568763161857,466.353400166383,487.13105260895696,530.3921979686638,578.8988804493995,629.2991137060297,641.4291587738197,715.9741736783376,752.2278952795982,782.5803796244037,734.9484918906535,740.8061667408922,685.5086888147658,627.5506146395551,521.1916315427428,495.46370597109313,403.1917492470055,348.6329699825286,299.8409901115017,290.044076411118,251.21722527480748,259.8655138912451,246.31027584745982,232.79779764085674,222.80641278529,212.03794912144923,204.318661059049,196.97085793482415,188.8625976298888,177.7375220370617,162.10214555549362,140.44151240661074,117.2109107269089,92.48840615790836,66.12405779517023,47.49912754885605,28.20905909668701,16.156436742121763,7.243721536846173,3.6778889085562336,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MUDd_DLR_OB>ISGd_DLR_OB@DLR,DLR,OB,18,857,MUDd,Mudchute,856,ISGd,Island Gardens,24822.608687135507,486.8787606514343,4515.091894370515,7663.8115802214215,7316.3805525625785,3534.7825822934446,1305.6633170361113,1.162806616308269,6.924025878031314,11.879548160086394,29.345722258624743,51.028430670507596,77.50372568529644,119.9048027432143,189.1296986393652,256.452686251518,302.707159158543,358.5548108050389,397.16939283862433,440.13211131769935,441.4454101326789,454.02474607241163,437.99793462433814,428.5076791597352,363.2288586869757,333.3826162212825,301.4884891016693,299.8353433198663,291.9090425940293,296.8350810925012,293.12288845701715,309.45552657887964,306.40167056558965,298.3904617315296,295.4686375522449,309.5537551753969,307.66443397146236,307.2531266822333,310.36817409584563,324.26650313728,320.19439206617795,317.67131074695516,315.64499653926816,317.59341515319016,314.4030405396738,318.5381982811923,323.85492222870533,340.8191970594355,354.05696394796416,390.7671739818619,399.74332472312216,448.6501467886482,488.4897742089048,537.0963386854005,543.0437594239172,628.9642109202522,668.641522620085,703.4902252508517,687.3438628180479,728.608997150027,689.8346331777904,635.8944328486924,556.3226486699623,525.1702887467225,429.916943736873,370.0400838749988,320.36966500647065,297.994745793597,262.9938492554972,254.35929440718223,236.94068964084462,224.7682557490985,213.12855377375956,204.62908230042962,194.4711300079708,185.60954207052254,177.99431168327328,170.40753400891626,160.07676573645918,145.56140615350432,125.87322110592498,104.93040005248592,83.05262181639914,59.00330116613633,42.588461379720314,25.619271009539037,14.822352390086547,6.600929947117687,3.5231985160260977,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ISGd_DLR_OB>CUSd_DLR_OB@DLR,DLR,OB,19,856,ISGd,Island Gardens,879,CUSd,Cutty Sark,23154.91996859068,462.39557082584486,4247.563834137165,7344.641364257681,6727.827958053378,3215.986942575034,1156.5042987415734,1.834163422783928,7.792160207073178,12.463248767201724,29.3153148483462,39.63962341452447,76.20309658176275,119.57557411968416,175.57238946446842,246.17485572412997,300.84324690939604,340.02646147480783,364.57719409944394,406.39697859704523,413.44609430521035,420.9665762908695,389.9704506360544,390.4741983283062,358.78567088439524,319.9438364327253,295.9582704547816,313.6865851524493,306.9403712269424,290.4820974573016,286.09136190670023,300.5616567719466,296.8902224016055,287.842507957344,284.5609242653928,297.57626609517,293.49315840559694,291.4383578266873,292.39115478980216,305.439837984144,299.963323541809,299.2157877289725,299.0171232424203,302.94294784761786,299.8236068939042,303.6810846846601,307.8817398850372,325.1544007260972,335.48196477192425,348.4474137721585,375.63746892199737,418.83502782720046,421.89991786276175,466.8744077344375,522.6713016260153,583.3352468231725,581.8693610951341,647.6462096094582,664.3771516051187,671.8797296550603,606.2498465452029,600.0490922305995,542.1406654392165,479.299731102069,389.4202427375113,361.78334723932375,309.0204071273429,266.39582186688625,234.29730921655383,226.50779492383973,209.32608806650384,198.2947930601215,188.4434543848709,181.1417710702932,172.0561817797174,164.07404800192734,156.92197863733796,150.5849217452964,141.59097956804854,128.8937920047909,111.69852073895244,93.38773798900364,73.44970283611784,51.945066425711914,37.72255853797304,22.82706547508811,13.486433359133155,6.342214141643299,3.5792792805486537,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CUSd_DLR_OB>GREd_DLR_OB@DLR,DLR,OB,20,879,CUSd,Cutty Sark,928,GREd,Greenwich,15566.247839391091,380.8606509257487,2909.254168166532,3629.992438376739,5216.611066962837,2500.6613172526486,928.8681977065843,2.08119595983212,5.724940623315338,11.884705934480627,16.745515728549982,34.20068977934365,63.562865379351024,96.34481443038167,150.3159230904943,208.52341591840354,262.1429797465151,284.27235262656944,317.59032803642305,327.1785224722379,314.3438547460118,278.9416731927193,253.49794848950114,216.72673684425644,174.33991503558656,140.5750543299333,131.12138672837463,125.04274346903807,106.3496605051791,108.2042554127936,106.32861033279363,111.4191926116292,104.016662417642,124.7307752768825,111.57767251865938,133.05566840353555,119.55349981796664,142.29699478219644,126.95109105023366,152.40093616060997,135.15424846104693,158.00437091867158,143.7224021591513,172.3446668077211,154.02156847440375,189.03769202639268,175.07454807127402,216.5699291083871,202.27737007294053,249.33131476081246,262.5265647567781,296.0958591828076,310.05786505445354,370.71396337875467,402.9705236722048,422.6873429124787,475.271108133431,512.7082083490271,522.722295907976,500.1374566495119,507.8392252606037,472.15608299444864,423.2511354671393,366.3349464276429,334.47876509633977,286.53506448045283,232.5392536962761,210.58639895762062,183.1514493225047,175.20490473825427,147.23979032047126,161.9284471613816,132.16768053175792,147.14495023043617,123.34966628951021,136.90985272989064,114.15981897560263,125.30792815519823,102.61073625759838,107.22882156106188,86.92809958686277,79.5233341963024,58.841983268403034,48.36092736842232,30.62461601125665,18.819567884012532,11.117322671473806,5.265273702949498,3.169915337549572,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
GREd_DLR_OB>DEBd_DLR_OB@DLR,DLR,OB,21,928,GREd,Greenwich,897,DEBd,Deptford Bridge,14171.57107531087,332.340681027545,2732.2346147109815,3262.833609903322,4852.486202580168,2182.238691946995,809.4372751418551,2.595405257854372,6.5032997824736505,13.010597079895234,17.547811684688323,33.237035938486855,52.97765466616679,78.41267428096933,128.0562023370104,181.4409403917763,244.90580548036706,284.37369239770373,324.384990212356,318.4898614408229,310.2512551030853,260.04828640624055,229.47116731758783,180.07913954212898,157.94571252435753,126.24366985539156,114.60009403916374,102.22073810753712,101.31910027539247,89.94056091400856,92.86965676514744,96.2357637199812,97.16617622056029,99.96378870851431,106.1557587135656,107.95356890823356,111.70810272200913,115.95781312483551,122.30416403054328,127.16424166956341,131.94033843946974,132.76903738688205,141.08446891345818,145.2005849434418,150.86063043032757,159.67560095996495,173.6197141400997,185.47746822028634,203.92119119771496,219.4277291359573,247.89741225582782,280.02743687684466,312.5296021346278,319.9826658591227,374.704281585038,415.91854953129575,453.4002174701078,451.51984790275856,498.38975695446817,485.52115553250053,464.7239429250504,402.4991133797812,393.26963242857215,339.54265843115365,290.24300610424285,231.28862695213158,218.16942601906456,181.18661924431086,157.10814162298732,140.4452143995548,139.29216890947833,128.9661992432795,122.24382888985306,118.96900804985479,114.78379408108385,111.75744859338951,108.49746538253927,102.3539583435638,95.36896939409635,88.76833619647405,75.0709554344167,63.430368289523535,53.03296033508328,40.17372323407504,28.797132917770643,20.442268352825963,12.200148567802449,6.8531815574137225,2.6903585428805954,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
DEBd_DLR_OB>ELRd_DLR_OB@DLR,DLR,OB,22,897,DEBd,Deptford Bridge,898,ELRd,Elverson Road,11272.111229825443,257.2365675536448,2296.6389470808485,2541.788557809554,3940.5808131015006,1674.8352273776839,561.0311169022091,1.7177284244908462,5.477794845718717,11.32499965985302,15.362711978133705,26.567447704288483,43.217280647136754,56.66270654245162,96.90589775157166,151.5561968423151,210.69320575233616,241.52752544433247,284.4751039058401,279.9247015768363,262.93236850602335,215.8312948873724,189.43316849370345,147.6868223237719,127.09877476725464,96.12164678008577,89.35813780097664,79.2806663577786,74.20572908057967,65.77892288822756,72.29850942523419,72.78251952617816,75.08697503038407,78.9449444245915,84.96370154398085,85.3082108522188,87.70615374035592,90.78339912481876,95.79311944742743,97.226816113247,100.77638691862506,100.55164019024328,108.25427056496271,111.10340538521234,117.5091759630826,124.28711590937364,137.32584890136664,146.49695884096587,162.95494213288558,173.99376837321384,198.3753770746001,208.42725992925176,237.29925770877324,255.6064861756373,305.98046849882724,321.9689953380779,370.5256670618618,386.16842039248513,413.5403270636458,385.15233266489736,389.87853711049127,345.94163982845413,320.09142132909716,264.3995563979921,239.21853855848252,190.90945150929304,168.43366387886093,134.74725529677758,123.55623295427296,106.93209133017278,101.17452524652724,92.38369714534176,87.77650436499034,84.13071227786584,81.17299841710653,76.68261039029092,75.82147815341705,72.18604230005289,67.0899091636789,62.02547015895729,53.687716105162174,44.543968331109845,36.55090945420318,27.52985611342711,19.213587699376763,13.101885978635865,7.528623133673171,3.80446219013479,1.2645977300891404,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ELRd_DLR_OB>LEWd_DLR_OB@DLR,DLR,OB,23,898,ELRd,Elverson Road,940,LEWd,Lewisham DLR,9810.167847642919,222.9260667869602,2047.5178983712635,2253.5620071354247,3428.1027114336944,1424.96745190178,433.0917120137892,1.1099636826945092,5.199884968466222,7.171735307668209,14.307414851571783,19.547532549681907,33.147567090464946,51.945819566430934,90.49614876998169,125.74230704860618,176.73901184591068,205.91851298750018,232.71852961716945,237.92992329583183,230.75115984662997,204.15164586337124,182.35588791878854,145.88187337580314,119.96109457137732,99.69521664201577,85.67273535825912,72.78062043629565,75.33220957552446,63.38808628087783,66.54186072300311,61.68053031903266,70.9289444574476,66.41397236744207,79.94859233001341,72.46279748621151,84.1517937628484,77.67903316192493,90.7855467121892,81.8901665544916,95.93280651961365,85.42638686462891,100.72704336920948,92.80419457051956,110.01582897477036,103.46855206898789,127.46908998418238,119.53318846690891,145.94792847062843,147.66684792894858,160.58598574972396,174.4716033877026,211.8953152598142,208.81457460952848,245.27698364036831,297.32264641744916,327.92976945557587,325.99719356222334,354.8387359216188,362.9300277133648,342.94133217755217,296.34407134200205,279.3404579464945,251.82910411475086,203.9968499983824,156.19724768256282,146.92118879904112,121.43309028992873,101.1776720861068,82.55771590054205,86.14224679730091,71.38663637961814,73.62973855419807,62.10543980678091,67.59052149256749,55.24723759553218,61.68358724322632,53.53582953882328,54.61419922762264,45.77062806360768,45.469498416937846,31.35429824372073,29.32169375316793,19.87212226384445,15.442418705788901,9.22525950488349,7.1036881297802354,2.699489052697634,1.7517622741559629,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WESd_DLR_OB>POPd_DLR_OB@DLR,DLR,OB,24,865,WESd,Westferry,858,POPd,Poplar,15959.285579929989,741.310025775813,2815.741629950609,3971.1300929224067,5384.367662355404,2041.7469255237465,1004.9892434020068,6.559306753692727,14.633775087762833,40.8882842296804,58.516753513791116,101.3868871217808,141.0590752745261,178.309315671034,199.956628123545,220.96866543203132,232.37622062625016,244.85845903088276,260.7301540678857,255.91791297884902,267.4158370858568,256.84484689712804,240.98527995519254,214.62696442904846,218.56507711151718,207.11645017430573,195.335762161662,192.30963064732958,173.9126211487019,157.56301962575398,134.79803649224507,134.77998130346606,111.5373341839279,126.49027010680744,114.0417302316353,132.08171826909734,119.52035954956513,142.04098066580212,132.57409737743893,153.35148385026238,140.96141933186647,159.12441257985358,143.07287657742341,163.65697889115737,148.618462611025,174.2780175533749,169.10572481922247,228.06837666868716,237.4047739114646,271.0398604994432,310.7979260268562,368.4630332473838,369.6184906036203,389.2885961806471,449.70026011983947,483.7590017609712,514.7797732299987,509.96369331877196,544.003223779009,517.9534724247761,469.9553462195682,393.66997414831434,373.2127973225034,311.2922279008717,246.48200155206857,213.18591178902943,187.75072018413428,167.51584501390244,142.475423543845,147.7437726134976,124.69027333426901,139.9648403806735,117.38103811075244,131.10536000450932,112.15951109619343,125.58930060008544,105.37392464150885,118.00059362315399,99.80168941233828,110.54268411890988,89.975933970749,92.52856029560851,72.25395238895462,71.55164447347585,47.332954799000866,37.766524431900116,20.852094799447194,13.419385846874182,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
