Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
TCRu_NOR_NB>GSTu_NOR_NB@NOR,Northern,NB,19,728,TCRu,Tottenham Court Road,586,GSTu,Goodge Street,85415.95253438155,1268.0482385397681,12249.61231486732,21171.184352401804,23042.63412601577,13668.41352866383,14016.059973893089,0.0,18.53793561354656,43.29736604013514,74.38625780981533,153.55642764942803,226.8136782230599,317.9299573288344,433.5266158749487,554.9397927378916,669.8826228677874,808.2566559106256,953.0690070236978,1125.2933708042876,1234.9141022608028,1314.4352809151933,1310.952402127729,1265.479106921182,1128.1693386712318,1010.5110397128888,873.7095949140017,805.1164804827977,735.6813997245242,681.3723069770492,664.5274136861433,657.6005241256646,659.4041276086895,660.8156134504677,700.3071384246248,728.8854882630458,774.9427833980507,805.1955424864841,851.5759946592258,869.9137118845001,915.946875478072,923.5834820070444,954.6717113826998,963.6607471008913,999.5870048465587,1013.8175232552626,1065.0425441528985,1085.2959375208018,1144.8047632319706,1209.1707088791666,1300.2645293751686,1384.5891068058859,1504.1528542291644,1612.8881936079847,1788.0765615877897,1931.3892466314,2073.0745432162685,2201.3342848139664,2290.4951247935264,2231.2658115559843,2146.982408231106,2027.446571682772,1850.9394188599204,1659.8168886700785,1499.9958976031573,1336.8362608320626,1220.889463368866,1113.8230453718468,1041.2561631439444,981.432615028472,975.1102693372155,917.5240621914603,923.4195517099907,949.313636002012,1048.9956754047225,1091.612763981741,1166.2879873233153,1143.7623234114787,1156.740945633479,1053.4273958290566,972.9266705517244,864.2223247769173,823.2465947127811,672.5357879415001,572.0391897831375,476.68181432596174,437.24661602096086,365.17211593844377,358.60804283054017,339.6187478663244,355.7015587606839,308.3711971034039,279.6762630984984,208.0236802115724,155.7435308278312,114.43199393132065,140.2020310832643,150.17720481134216,195.6023435733944,218.8205751322436,193.15520413701992,120.41404969614382,81.61102059900679
GSTu_NOR_NB>WSTu_NOR_NB@NOR,Northern,NB,20,586,GSTu,Goodge Street,745,WSTu,Warren Street,81838.52723518647,964.8172424395079,9047.398428439963,19372.53299933098,23625.85522195221,14373.478130591773,14454.44521243203,0.0,18.603463648656113,41.5464756186621,66.429213765605,118.8994705988715,171.21903258044944,233.148719321727,314.97086690553687,408.84972190277415,498.4525915501281,601.4015743392061,756.7946546424989,843.1794768865269,962.7825443842188,994.8178920151171,974.3659303186087,888.5321695967236,820.0613893937648,682.993495899159,615.166987511237,591.115877089654,553.3242120259381,535.8044009915666,542.1465704320514,550.0714307843576,560.3557463589957,577.9385714483277,612.8252101941289,650.3213188591218,690.7959824687304,730.433734779785,772.8561046637998,808.1946116860246,838.4778501232281,873.5628161695198,900.969812308376,925.4253517349276,953.98501121175,991.1861575867906,1028.826186155427,1075.3839347746182,1117.075232815529,1199.4385789712155,1292.0182956971166,1387.5606392997793,1498.3813742894538,1701.7884010736734,1807.324597463613,1960.5424690099987,2118.5668806740923,2256.5471165798667,2288.474032323877,2317.3785237505426,2236.0774775150653,2117.8758557368474,1935.3378542354035,1746.697927122143,1573.018228106253,1425.0873534216605,1281.66225305867,1193.3811416792344,1097.8304769927688,1053.4335050967668,1013.9056303753367,989.9132719554924,957.08273527688,995.9838034616748,1045.4818040448913,1134.7364731955774,1163.1200536525926,1215.7831104603101,1183.1093540935367,1144.7984268001724,1027.4763911384953,911.2013008708436,794.3481932133534,720.733079228516,578.0521328257123,480.3944349668859,467.52523271840147,409.6589790589517,359.33226518538794,340.53001511327614,356.54197020054113,308.92001779967393,280.0004757766853,208.11880374012512,155.74336805942744,114.43239791355379,140.20156850650312,150.188822758085,195.6123598541291,218.829677689614,193.1175507471732,120.3768856080697,81.56187125643756
WSTu_NOR_NB>EUSu_NOR_NB@NOR,Northern,NB,21,745,WSTu,Warren Street,574,EUSu,Euston LU,83280.63211887878,852.8246272093827,7860.026133481855,19899.746686503357,25172.170662871205,15226.515171639523,14269.34883717347,0.0,17.30945071820837,26.47880115388801,54.449315688629675,105.61910067930643,152.87498274365197,207.68254351264414,288.41043271305415,361.80259924261566,434.1174238506543,523.6310829591744,614.8482914068268,734.6516002817277,792.3045459505117,857.995174162501,837.8239279575376,805.4783122030124,704.7648784740048,639.4291905849442,553.1791064083451,545.0732168343969,527.0174607766337,522.867986714714,541.2582102622075,558.3764767534345,572.6603281613268,597.2010837399426,638.2668050222394,674.4863827355294,717.1491187579088,757.5929086421587,790.4661827182367,830.1945254195211,862.282231429192,892.2891181981238,927.5014750618781,955.8587883229553,976.563088278201,1023.5771031036032,1072.1154742761566,1119.556968539894,1169.2372733098641,1266.1711695991864,1361.9833098460508,1461.10081456279,1571.6849419000891,1720.1975095636426,1898.817183172616,2065.320203938984,2241.365682806887,2406.0277636756337,2522.811598231822,2497.865882374276,2419.5918777385305,2285.0257591310087,2082.3614457749263,1865.3549816014706,1671.9934382467402,1500.7947148886205,1361.021245569942,1271.3847674557444,1172.5150813861405,1129.152947732712,1085.0154047229828,1045.9013727889558,1008.649097638698,1042.2407222968088,1072.491397310708,1164.229656870708,1185.8252169288387,1233.3295627630355,1202.8569166165214,1119.62180152012,991.1094684310667,918.1400545128254,796.146432288862,711.1952870495261,607.9422792283112,520.8658560831815,452.5253710582898,392.6038429453786,339.2066678144537,328.3345827767278,327.2498943658318,290.14278754828086,256.8244044389097,194.2489985125864,141.13834976254807,100.70068358979348,118.32077525019699,132.72936516226605,175.39139982519677,198.31914744860725,178.70510787448228,114.94568410301977,76.69924240390378
EUSu_NOR_NB>MCRu_NOR_NB@NOR,Northern,NB,22,574,EUSu,Euston LU,648,MCRu,Mornington Crescent,81354.04940413829,746.7233022519756,8737.202006514066,20062.475305636253,23530.839408282198,14806.28955485459,13470.519826599195,0.0,8.670916941953072,16.21679980294649,39.160211295156095,76.78958742682772,146.60424340062696,191.7874192567677,267.49412412769755,343.0787564746423,435.3415532661129,502.10810828216864,660.7965475555416,786.3521121940034,909.2898286873514,964.2346642695493,974.5006913480836,916.6557368677852,841.3868165337985,730.6783321453536,672.7788588896764,650.4582349546026,630.2414306767242,607.1214500592088,609.9378604533683,601.4380545849689,614.4430500788989,607.3754053431201,649.9195398540561,686.1117932376009,727.0151343521173,749.7755360255527,805.6831054971527,815.2065927696274,852.1522344652533,873.3038382885914,911.7351335994763,916.7079965836,967.6558247855232,987.1656244043793,1040.8070934710527,1086.2727953588608,1159.0645451211267,1204.220720789875,1308.6623108815202,1392.3315230230655,1488.7000538852562,1663.2999637944129,1776.282873053391,1913.9549614898194,2066.8315523002434,2208.8004204633166,2249.856526311736,2309.287740526077,2260.945713299353,2174.0492173579237,2026.4988627776036,1901.6269264657412,1729.3354111867227,1521.1473771492042,1387.1269965740687,1254.2870922395145,1111.602128244598,1033.7749622916654,1047.8573256427928,965.3365844317874,954.8595254954796,923.1908520827304,976.1443730502832,983.2006066847516,1036.2216031006783,1035.7243008467385,1083.8535114679878,998.3744701264844,931.9624571932312,857.4128118411552,770.2430005800944,629.7040111694008,594.9254136300929,520.3082452621449,455.44482848814835,411.5802772736799,390.82581915872703,335.829793455627,339.3653226075453,309.0382675636818,270.9465895160889,206.59507358693781,148.00889788896268,105.95903039295908,120.98298742556288,140.9884316187109,185.97778982806145,212.89785069456212,189.09465202143056,123.54748713264506,81.50629604310268
MCRu_NOR_NB>CTNu_NOR_NB@NOR,Northern,NB,23,648,MCRu,Mornington Crescent,535,CTNu,Camden Town,78588.27536647955,672.685085523095,7156.53229272377,19377.735443426805,23354.216507894762,14805.207925646217,13221.898111264907,0.0,8.606510006070412,16.24519088483749,29.075856745455084,72.90062902276736,125.4128571554092,177.43345824523067,243.01058346332485,316.83794716897864,386.88005838175144,454.2211998250947,540.8654840654528,651.1659454372788,724.7617522917709,760.4735045408332,763.8536309846428,737.1006409111806,662.2959888972488,596.6930687263475,561.3830714931896,554.3320267785864,560.669790781596,556.0644568830419,569.577704020922,568.0328476184636,583.7097119400814,579.8703928593442,623.8044063133648,659.828088877455,701.7051891896967,724.5530150607669,780.0014882313228,789.6084636440427,827.4642347352958,848.4568107727515,888.5867354474991,894.4786278059028,947.3994749926183,969.2624846747578,1025.623158557839,1072.5507023720704,1148.0308487248499,1198.4178048863214,1305.7069782582103,1392.5909850650287,1492.818469151727,1602.838731330776,1718.070247429745,1862.605381513934,2012.545584432826,2154.4783316540697,2265.039890868745,2320.579021003783,2267.932045740631,2180.834087070052,2083.8837326334447,1888.9593977824873,1727.6483397119723,1553.13156522598,1417.2192814211885,1227.7512673494857,1147.9305132678414,1053.61401912056,1027.62506991624,946.4622498011909,939.7750971143596,910.0559641312427,965.035160803669,969.6366365404721,1021.3074682647684,1017.2505584733483,1015.4761997670396,937.4495112062505,911.1712510958444,811.5009504335269,700.777515572582,656.4668543823095,613.2640610653488,503.5646773168249,465.76460464178183,448.45862523397443,382.1022847367734,331.15062954727955,336.20892330770164,308.16555150805453,269.27995128265195,205.76635013163002,146.87012273910844,104.32794545122361,120.57673450706606,143.52455156599174,189.26501349488916,216.21049702613732,191.05938835826964,124.0482332435366,81.25302037052651
KENu_NOR_NB>ELEu_NOR_NB@NOR,Northern,NB,24,616,KENu,Kennington,570,ELEu,Elephant & Castle LU,80668.58275492003,3943.7610046555283,34551.700043080884,18560.501214106476,12617.146349321054,7044.904869185897,3950.569274570182,39.71960847178424,99.72805255615387,187.83359916152284,288.0199705095003,487.4736651683757,687.441451282373,936.5461696544148,1216.998487851403,1549.0084091753797,1942.472250367981,2347.560805860499,2952.848239305666,3413.263325679845,3767.838945937821,3885.50563553844,3856.639861396835,3439.8839202078584,2992.5244656152404,2449.3540775116385,1954.8001064836847,1536.5282867842068,1210.5073439114403,983.9018616283623,888.8834636823628,827.7355135008224,781.4833013999562,749.2433343436577,733.221483026757,733.1409476300413,716.1294710525427,701.6898638780278,695.9917011630106,694.1141823239684,671.3971144418458,658.3281458637199,643.3248350427066,641.3194007853439,627.5376389598373,627.1307374754014,633.8399377336043,657.5796590195489,670.0088334937301,707.2049966947708,770.2591602708103,821.5419551517621,886.7666951913358,958.2762734851475,1033.9048235536509,1095.7235385724707,1147.2716177525845,1167.1119990604006,1183.8834712774726,1160.4097357912528,1114.381691039757,1053.7856968898643,994.0888515553537,904.9630458225907,830.3970699443815,748.4055786028692,685.1917485337178,618.3177623197732,570.3215065165214,518.0737795235926,479.4232040837944,452.2017798926799,426.0381639297776,405.59545125118905,405.9757787650092,413.54878047544923,422.8241676066563,428.09409733137426,456.1869914466719,453.0036792887742,413.03512917426076,376.13768028174377,361.3313084600521,258.412815763136,175.3516431756366,124.16580240060264,68.477179165824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELEu_NOR_NB>BORu_NOR_NB@NOR,Northern,NB,25,570,ELEu,Elephant & Castle LU,525,BORu,Borough,88254.16698438268,4183.958603560896,35532.39658683013,21035.554830887944,15100.049826742283,7889.956240394407,4512.2508959669685,44.63635805158844,108.15874473529794,168.4633681727026,317.22485278222075,487.83920397820725,738.9545520504663,1002.623812616666,1316.0577111737473,1604.8161286372147,1925.7737515275812,2284.208730688996,2884.719218332233,3378.307150733853,3762.3887768734016,4015.3947593005573,4043.57578747315,3649.050971726354,3209.884159731005,2643.5360215154737,2130.741130290309,1654.9450874580982,1311.2101054167274,1049.6637632233137,954.1105120146308,888.3472599611032,847.5310763721945,810.5679591369783,800.1852822387593,804.5121138596437,797.5539984557512,787.9395427271858,790.9297349899863,787.7110468493267,774.5292711699872,761.2081289127364,749.8095862622303,746.2028025364206,741.9313362051886,738.7798405978643,757.7912845361684,785.006354517574,819.285114954449,898.785135984345,977.0184925072867,1035.6715578741123,1099.99652914203,1179.428483669282,1236.2323059889616,1312.888658465281,1376.2108594697904,1411.2225223582736,1412.8985450286068,1378.7422188149087,1300.2638191200444,1240.7912243566598,1115.703102454334,1044.8527856583212,921.2192965384739,833.9203384880494,731.988819899938,700.3848654591277,612.4981914260447,579.1245842920878,540.837492555053,509.3657146438276,484.57749587454833,462.81677671103205,468.3698788479045,468.8371156948342,477.93284253442187,499.26683707010085,507.6584418729309,495.35156681960495,472.6053536862705,435.1263502807186,403.0749689166288,307.931708065197,220.80459126234572,144.56460890926962,79.09651085464475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORu_NOR_NB>LONu_NOR_NB@NOR,Northern,NB,26,525,BORu,Borough,635,LONu,London Bridge LU,91277.85879225482,3983.7878651486835,35504.77931067567,22030.71375469647,16479.003257635773,8481.645551545218,4797.929052553018,45.62160169730862,110.79111008314585,172.1600605805651,285.90545877840185,495.5469602573648,687.0632900995964,941.3398246377492,1245.3595590145515,1556.16173466931,1834.9842517899633,2240.2465278165673,2796.9605946598435,3296.0987458592945,3699.828609585105,4059.0831561570612,4091.930722954013,3748.5505483399593,3310.2264566623194,2740.6335442114428,2130.074417970794,1668.3883359384506,1331.581407929304,1078.9024029128796,986.773771586439,922.3860909069854,882.3042946080734,847.2266673008887,839.9030312377632,846.7314488832682,842.2067438045425,833.6259354652742,837.7568880061142,833.3660750754387,818.8832549181845,805.0965991054455,794.443633959389,790.5494121654884,786.81005664825,787.3610048429239,810.997322224218,842.836497300809,882.5740574912406,933.9454515379243,1026.0633708471687,1087.061444272564,1164.1935390405854,1243.568603286804,1360.1260007062724,1431.7391759910113,1519.2714803062156,1560.3102417756825,1569.1446046106103,1518.1162220455346,1433.8690252285987,1349.717692214198,1241.885228157693,1132.124688659278,1015.7934153561115,920.3210782892095,810.1355331809206,733.21436700873,666.4672792336033,606.6940573708799,567.1998567544305,532.3626293291609,509.45757771268654,490.9239740312195,496.9510946189869,495.8239060045504,505.196023443865,504.93932237412355,511.6089695380143,525.5656522592496,502.74887953819575,469.947193069436,424.35293936533117,354.4031284777027,235.5534765649432,155.52763832272444,81.5042204182311,30.75770317664993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LONu_NOR_NB>BNKu_NOR_NB@NOR,Northern,NB,27,635,LONu,London Bridge LU,513,BNKu,Bank and Monument,128527.62892495302,4698.7982673101305,40992.353404761285,34281.03510748104,27215.01937979521,13359.467369280654,7980.955396324739,0.0,70.94836003727005,174.6310585686087,318.3024177755917,542.6017898874927,876.8049685958957,1194.6261515758788,1520.8835208693924,1895.7271816371438,2251.2012088511538,2563.06191638694,3152.7483482738007,3679.753705447464,4231.384873332694,4472.897458401912,4616.167905894018,4326.885443869472,3904.776351616621,3188.4464913892425,2709.3025196608187,2236.3813638255697,1840.2746032918963,1566.810871743431,1472.6907535403425,1394.2052486387702,1345.677241680344,1311.8080343519825,1317.3353537508924,1331.2613512471246,1340.8778129528232,1339.403521927038,1352.5337825223942,1353.8415099619665,1343.0700816148994,1320.3431116127374,1311.079113025888,1297.2629948943988,1285.5215670236873,1277.6322617627654,1314.5317118090747,1358.7524261032966,1420.832970451714,1508.494863480003,1640.4125562680028,1736.071460874299,1928.507427446504,1997.3827371084649,2182.8519037632946,2349.145418913784,2522.930415053338,2559.736525137514,2681.586397322545,2588.9454225564973,2430.513584829684,2237.415668262398,1999.9324185268838,1763.343149853137,1568.1706256537784,1402.1860389376675,1248.2164826380572,1150.7494318058941,1054.3695640576007,975.4900426224884,911.8527275556314,862.8887632593132,822.7959683505604,800.5622319304341,798.84234261609,799.0422618107832,821.6096735229722,868.5553465571588,878.5015482465376,882.4481932737071,841.3089825169645,771.7112930102322,679.3686494811417,561.8594672030837,396.72845204268776,272.5488018582883,158.72116655521836,48.55156024596373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNKu_NOR_NB>MGTu_NOR_NB@NOR,Northern,NB,28,513,BNKu,Bank and Monument,645,MGTu,Moorgate,119811.3093368133,3707.2174008193274,32397.005166382285,32306.567107531075,29177.118465503976,14100.854677402813,8122.546519173781,0.0,54.69940113116419,141.71254053739318,219.30779626876168,454.5377246718366,672.2524479600074,940.9130386951421,1223.794451555022,1570.4387309762985,1797.5569060018045,2071.352236659833,2451.327542538006,2803.2023404676365,3205.4995016162097,3370.4036869547917,3506.901386007401,3388.4651901169063,3143.0495445957094,2703.5742512774373,2385.233849170249,2044.5169965774726,1723.5172515241954,1485.5843080324307,1333.1584645056469,1267.1001410590295,1219.2969684725529,1194.2526950564722,1198.472452469444,1217.0607328237295,1224.8712449357365,1237.7766143540332,1255.4899242132933,1271.8588034895909,1266.9988752419279,1259.1208404165354,1255.6960589701914,1255.628166283306,1246.006748709613,1248.2844790185045,1288.6723821901876,1333.5206665041956,1389.820394845659,1478.4899316565034,1611.371966180827,1726.99858414393,1859.8066756397,2062.2509083654936,2310.5311169573088,2530.7760291586287,2736.326623376206,2906.449667646788,2937.164399966088,2836.555663769029,2661.9206174186043,2447.317520516397,2161.020658545802,1924.4401343693607,1694.942743300532,1508.3990248052264,1340.1325211798548,1234.4500127639494,1108.67982679071,1021.885397453842,943.600085209137,883.8134484187883,831.0646705754573,805.9155075334087,803.5313050025462,813.3856191992087,827.1647152239539,823.483521649239,880.3612976575133,874.6970453856355,829.8480384667369,789.3485434409073,759.2809819251488,589.3361882759338,427.9474739804148,298.6376551957664,163.6631356624435,45.39230311087935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
