Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
OXCu_CEN_WB>BDSu_CEN_WB@CEN,Central,WB,31,669,OXCu,Oxford Circus,524,BDSu,Bond Street,81044.02525277367,3050.245025686278,18662.719165220424,22088.604733283693,21943.625721934535,10847.568656545935,4451.2619501028075,0.0,19.26112762780876,59.955154692328456,144.89300676824482,336.92611385667215,582.3987302718157,807.9860739545156,1098.8248185148925,1411.195848943459,1591.4436675435754,1695.1902202238398,1872.67336136748,1933.6714395360143,1869.5055265833555,1761.3256372909848,1658.3086462686545,1477.8680722369156,1274.7284536821735,1113.350298062373,1003.4579934815966,921.574624640088,834.0748541346011,790.5850382731311,771.9272460042877,774.2459819373003,765.876489271806,766.396296199682,787.4745136474659,803.6424034946532,816.6437026469383,835.2267310334813,874.4500083053642,893.638565158684,901.827920254283,906.645300616196,928.1104235280777,932.6417399491576,949.3445081193256,959.6754090969253,1040.7379433418878,1103.951637939357,1135.3494616967496,1225.8687709048234,1368.6951630894255,1404.150603817906,1489.0044144842188,1622.7908180600284,1742.7300295018188,1886.8187512231154,1983.516539626055,2095.4628303368763,2170.301578838182,2087.7271046122314,1951.4633178825932,1858.4264472540808,1651.2332862974317,1431.1907332668743,1280.7532471770355,1114.0072222101132,996.4212824581103,895.0872607925157,820.7723631968338,776.6652430270681,751.9521500748191,699.8188397244968,683.7119743732633,684.0445487185748,713.1437915262288,711.951857762554,704.8356540887233,660.1994578272623,588.9627055735655,481.9824554735645,379.03065775275735,292.7418895325083,232.9502082158429,170.04130742839985,111.71191670794794,68.86827135177599,37.46745333770268,10.518115050203276,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BDSu_CEN_WB>MARu_CEN_WB@CEN,Central,WB,32,524,BDSu,Bond Street,640,MARu,Marble Arch,71891.4326533274,2620.3480416037746,16607.944859937026,18195.196306696795,20148.445213740342,10061.234587531193,4258.263643818259,0.0,16.383479635738855,49.091247620963976,120.90648465196782,250.82072904479136,494.8149891679257,705.4452847116254,982.8858267707612,1264.6793530666562,1498.0069127617473,1580.514804126645,1734.4412846017267,1778.8111418928588,1732.6715887422354,1592.8135865102909,1467.1784931204809,1248.3594295619055,1046.9838232007403,881.0301187574464,782.4543235942928,715.2425675105395,676.7258364131545,641.1040997326811,619.1435175795546,619.871793308566,612.854675068404,615.31725674839,625.2289447859413,641.3816795250101,652.8004061652099,667.3593381250927,698.0207007723271,723.0839885087677,726.8936421325127,735.6130081851703,755.1750222949906,764.2873673912677,783.3996225294678,840.6575341062334,882.6461324397096,958.2152181771139,1020.7065809619346,1064.4187430474192,1155.0486311873406,1286.5511619914168,1315.1085556576786,1430.8926927518671,1576.5221633789633,1729.2198086686794,1831.462497719534,1919.3359416548126,1979.7728056415838,1987.5640216129639,1861.3689182772525,1674.819814937963,1555.826831447628,1355.2726901793628,1168.0831121678507,1017.0011404163696,931.9513722346684,841.0547558697423,768.5761284470415,725.3497717906889,689.3144040680214,658.7687614613553,631.596833548822,633.4690887325448,640.7965286147241,653.2835822996112,644.5720422894026,611.6479001670608,565.9352432974131,472.2176934606217,377.8084313280106,296.22891858030187,233.35102370894413,164.6806608175954,112.74580155006436,67.87769585857706,38.90506944105874,19.00958101959781,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MARu_CEN_WB>LANu_CEN_WB@CEN,Central,WB,33,640,MARu,Marble Arch,629,LANu,Lancaster Gate,65250.76261936174,2276.6696644360763,13951.296828985036,15553.372580562891,19319.43892129914,10022.593231207087,4127.391392871523,0.0,16.264900172903342,30.50927489359965,94.80142407986858,216.22323606614415,427.7907849795497,613.2267588727666,877.853285371244,1093.8532030505562,1282.9854660541055,1392.85827523629,1472.8607442376413,1494.3066621425344,1458.5355988332212,1320.3721075240182,1158.571749951615,1029.9242796467797,855.2084865013968,728.8644981107558,662.9557576961216,614.3233963536443,562.1732294774084,533.4727868815803,515.0802653231541,512.9689921416455,504.9919441305185,508.7607873314473,520.0508756537317,533.283033885657,543.9100291814074,558.5176209826167,586.2357703144854,608.5075497088297,614.8986621967597,627.5155137810639,651.7506851556426,663.3226049911904,683.3481851614865,714.999339256407,784.969881274243,820.0379673860951,880.257384071122,964.3875365095123,1045.6085394132404,1141.7440883882332,1263.77948536114,1335.4506716220164,1509.7511256797104,1637.3471679891113,1749.0520743639545,1856.2062158619556,1920.038658311007,1890.5910869589802,1822.1801941323852,1694.217558202917,1499.0805944277322,1379.9357330260384,1179.546658918004,1049.4545106747203,916.9145082315608,846.0082394854614,755.7182285655554,714.40571714465,677.7183728522449,648.5498831912629,619.9169305341834,617.9269820653325,616.4974665180741,623.088124697773,613.2738268122632,583.9274976545646,519.1356239582797,444.8550022984356,356.89004796530173,286.22559222863583,233.52273361264787,188.92016720837745,126.86082353058072,83.54954141119488,48.2740087347752,18.86840275869421,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LANu_CEN_WB>QWYu_CEN_WB@CEN,Central,WB,34,629,LANu,Lancaster Gate,681,QWYu,Queensway,62418.210052475464,2031.1221021431938,13499.523446694075,14701.5615464899,18588.59315552112,9640.469431291162,3956.9403703360194,0.0,0.0,29.53392131314481,91.70252754488878,183.59440162470054,356.70174773503686,567.9423990064691,801.6471049189536,1054.7083738163167,1221.0977324776002,1350.3713009784842,1421.8753453204438,1454.8646396286993,1385.6781207423237,1289.811734483522,1141.9510234409308,1004.0141987921812,831.5913161597236,701.3233256624452,642.2363351914033,593.5364086321973,547.8500125698021,517.7272535814811,493.5367097255551,485.57154407578207,477.02536401270896,478.5348438965979,484.2711527038601,497.8598699970234,511.9446063709557,529.7941505041327,548.7218027121252,572.0974670028403,583.1465853004566,596.2972120081098,607.7120839666038,622.897518189319,642.6264503155984,674.7067040737595,728.5286652340204,794.1685176982901,826.5086258610123,897.4012891829518,989.0967088747186,1077.976576825503,1170.349796342332,1266.0658004110726,1453.4856288685394,1597.4550839643741,1657.9706741095956,1803.0012014553167,1900.9352585365855,1808.789833930698,1726.9144480086445,1674.5971337832507,1451.0517192852071,1316.305021658207,1164.8464525187433,1017.029265000577,894.7630448048119,820.5781919265997,718.7699909329518,699.4688913013198,656.3114311380709,612.8787819315193,585.9206655434698,586.6138790135009,566.9838155213895,580.9056251259168,573.6899174296613,554.591471451672,496.76969186307093,437.54664505975177,353.32963306119615,286.7477539100605,228.97767249390117,179.8376217317546,120.7601484873988,79.93759845882737,45.93589623459825,17.91069502821005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
QWYu_CEN_WB>NHGu_CEN_WB@CEN,Central,WB,35,681,QWYu,Queensway,663,NHGu,Notting Hill Gate,55837.14283071649,1730.3105210589279,12150.392522501137,12975.181962791175,16959.039213878055,8601.089126452855,3421.129484034348,0.0,0.0,28.285118607120662,67.07531879400405,172.71434387315395,298.44047776226523,484.1898507449103,679.6054112774735,926.1674373689616,1035.7984277446305,1187.8517663298892,1238.8060863786195,1293.8024133783479,1221.4874148759898,1182.2133416039155,1047.7474395697548,948.8669887881163,786.3731466249506,680.082162446928,601.1958973910314,554.7204392239545,509.30282503616564,476.5996338674978,451.4301851785437,438.9754070533222,426.8054498580603,420.0793947028944,426.9053571156051,437.17150928307365,450.36459778529763,464.6588786112584,482.90216842947785,499.8680802916938,514.3924574759487,520.6052212288047,532.510379897514,542.1378232255372,556.8476504120571,576.0633878370282,634.0123822555281,682.9228063514149,710.4368142492897,763.2904301229203,902.1786832982867,930.9771653093197,1039.014131111353,1121.5932194546692,1311.961539901911,1408.643768641788,1532.6672622622934,1635.2737005832375,1780.8673473085098,1673.986524199847,1596.7845021856974,1528.1028255978486,1399.1672273215813,1197.8060351003294,1092.6016304385555,954.1074018521033,827.1595115199519,698.680120518785,650.6430177779754,604.8127159221018,557.6032164894536,529.4784645290347,515.5946975735934,488.860128603132,483.7421861278379,485.4237979902594,479.26363921723663,469.6696231289045,420.8391744240462,367.32344366102325,318.440366665354,263.5582747827454,199.63342231342952,170.0976919196261,121.42328419435621,70.37695575987948,40.341803989184854,14.738005988302865,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NHGu_CEN_WB>HPKu_CEN_WB@CEN,Central,WB,36,663,NHGu,Notting Hill Gate,608,HPKu,Holland Park,49508.56003781833,1549.1586571383714,10101.305678499095,10631.623478159025,16058.591804350817,7979.719276744335,3188.1611429266964,0.0,0.0,18.12819366647393,61.90733738339286,128.54835071539577,273.0958233688725,441.0417683770778,626.4371836271583,800.573668802563,941.9447097832068,995.1630008306016,1030.2514324937924,1040.2083122933402,1016.7842260129358,942.875818793844,874.1435263847827,773.2110290742793,655.5465400621092,543.6534595721045,486.9499543955375,441.92800952238815,405.48423054183456,371.7962710621729,350.22559050194826,335.9961540055758,315.9431511480878,317.3758077855078,324.92322331384105,335.05771287566546,349.55594809645584,366.38589577212053,386.0700400247417,407.40099666655664,425.34329831651746,436.25056418949134,448.64800561892866,458.121113167522,469.95355785265264,491.13212566646143,518.0711673999292,566.7260727546352,629.8494175611302,678.8139629930023,800.5711613218574,908.2820825836322,993.7933708864639,1088.3950702281295,1249.7214355314368,1341.0386540590032,1481.4464237201014,1535.204398176899,1621.4327317599875,1614.9706405940508,1513.8570087541482,1393.7916967474787,1316.6582913094862,1149.9836883126854,981.7540743700557,897.3587461858771,760.6304240304926,660.5881838633402,598.3396262786458,560.6271501009054,510.6959683015457,488.84488920512473,478.5007615878503,451.3616945751024,441.03406993270966,444.388834611642,437.80934992912614,408.14533020256783,385.3853332219198,340.525343343144,289.778753112259,242.05637882288528,203.35974627136008,165.40902416131152,119.87105215405852,79.34546208574757,48.65809514539174,23.428439865283163,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HPKu_CEN_WB>SBCu_CEN_WB@CEN,Central,WB,37,608,HPKu,Holland Park,700,SBCu,Shepherd's Bush LU,46586.91775340647,1375.847140410777,9293.220378302314,9736.57925909447,15395.853744694137,7687.775251607334,3097.641979297444,0.0,0.0,17.97098399383702,51.41938716588153,126.3412833444904,227.33622252507482,382.9172385746331,569.8620248068602,742.1918014073033,866.1295743579963,932.770295461038,979.6920586526223,947.4545321396512,914.7244514125588,839.1285630125633,788.3962857274843,697.7117184391011,612.5996852344962,513.9048601715306,458.51655228596746,405.30107042727485,356.75924958708083,320.3703202146326,298.8581092093816,288.50662744774525,286.0504279099776,278.87053915433984,289.92003251110845,301.7940716313794,318.05092203315905,325.789487942459,348.77489423777337,370.064204707116,396.69149817530484,397.88569445190177,415.7873714436333,426.1530740330784,446.6346236748555,448.4949820079792,499.88547854808814,526.8973749622663,590.2339304135265,649.3761088717417,749.4291654986648,837.3837609122667,917.6725439220932,1052.4200901190363,1191.4400160616224,1272.7139114585093,1419.7909015604296,1537.6554066593962,1538.232254331592,1554.3820134671055,1505.63459000444,1346.3510135133192,1222.1772426843268,1115.9799484980897,944.2063957090147,839.090807586188,743.076020701418,653.0600320608994,585.8867302110305,527.5729764973455,493.34078492359197,468.0761773727439,468.5956302420127,425.5907370926431,423.2990107123571,422.6011243636251,424.2432769945857,390.49797563623594,373.65664717104147,335.1140465789793,289.0368559970128,236.58476332527005,196.5365660402956,164.50444016570663,117.1165755005718,77.45714966794297,47.43294081935018,22.8596170368267,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SBCu_CEN_WB>WCTu_CEN_WB@CEN,Central,WB,38,700,SBCu,Shepherd's Bush LU,764,WCTu,White City,38959.03549796355,1130.9859559711763,7397.807054643705,7451.389750450922,13564.42023068279,6688.903434497826,2725.5290717171015,0.0,0.0,16.534342821148087,48.119304539253854,98.0381625468697,190.9247336135719,314.88699202352,462.48242042681284,608.6472007314287,688.9184510127948,739.3646601529521,779.6650979048927,759.0414067077924,722.3490843373407,684.5037133058423,632.2734563068863,556.7652969030728,479.9949750677008,394.54074709870827,351.7429651142943,305.5041480743526,262.0683888033148,231.27088106573024,211.1099148087587,201.8739202004788,202.12808380754555,194.12687443909599,200.5822318606872,211.77062557148625,227.77146990213845,231.72288277600532,251.88839219446072,273.06554982381124,300.37922079046683,300.7550174007566,319.04052591779254,335.12971357505484,357.6275900039865,354.39769015706764,401.5209278421376,442.561656893893,474.8978821246815,536.4680439847716,623.7281184324479,716.0132214427377,806.9886589212496,910.126834351654,1020.0566364712123,1157.492708164731,1272.2214939049354,1342.9615970488624,1393.5417187197709,1374.0836616343022,1315.1139603400434,1185.8247137901335,1069.995025893156,953.5077372397818,844.4989242199174,707.1769968252913,625.2887517108852,568.625010763154,517.7138412637951,464.30938716855513,442.4679459640941,423.4778331528328,404.3382585131164,372.3894800785186,365.10926759788566,363.80800270099365,354.08514690800695,332.08130560724425,330.9915601826484,300.48245577301776,260.8830616319873,216.3781777375416,182.4143639254729,144.10728978844224,106.1993249653727,69.82251749860484,43.39313362031875,20.882731377449343,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WCTu_CEN_WB>EACu_CEN_WB@CEN,Central,WB,39,764,WCTu,White City,563,EACu,East Acton,35098.803670145775,905.0117434781795,4882.476331322886,6303.363122060035,13467.975190160487,6821.327145772246,2718.6501373519422,0.17078890957797996,1.3764882436926706,14.46261106123606,39.267901701881385,76.44183349906879,156.33403614155932,263.8400648797219,353.11801904144136,440.4769515377719,525.8064521708882,536.3282351140734,543.8999557879031,539.1238928443051,505.3425153326363,429.93358060447343,392.814270180812,314.4867817684936,257.613672826914,208.54794399688961,188.10207915772568,160.18243751831042,153.40512403736798,137.2897241703775,132.86681398924227,133.37927440199294,144.18070811352527,145.54369963138112,154.2443370885496,167.25360747051124,188.39188637347343,198.13442828548125,212.1108443446176,234.3999478478734,267.0361426036272,274.30576056359587,287.61771647053934,306.3931727839982,334.9995003154444,337.236362393831,357.94044019956743,395.49089559746596,461.2841010029484,509.9872776119271,609.6889192443859,702.8381472278357,829.1356810422609,919.3614781114827,1038.7316787425264,1128.0882343493856,1226.799389633349,1284.5359741124498,1377.7768024234015,1317.159038232296,1287.87363230255,1228.6692924883164,1127.0058414946327,922.8868190726904,883.2692575299448,752.9851654378398,645.3636297002937,552.2503058674923,546.063228469337,472.7954825362928,449.4862954631571,421.28019895810684,423.8930283020556,382.70478554717437,368.34894888786056,372.93532342294264,363.0137391832311,337.95044417639184,314.36654535864886,296.26795874637463,241.2277566889181,209.26471500843869,165.06464720193748,142.29038963142438,107.95835527092774,79.44089482878411,48.20968194819081,28.680264225725193,11.979421660006572,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
EACu_CEN_WB>NACu_CEN_WB@CEN,Central,WB,40,563,EACu,East Acton,653,NACu,North Acton,32735.861974325246,757.9491986960485,4426.510669601265,5940.032263876274,12693.274295796899,6444.484936765423,2473.6106095893206,1.03883091571234,3.06912706463204,16.273125835955156,24.097506032488752,67.07945994153312,123.30037186977836,225.1709599785011,297.91981705744763,409.99570264283204,448.8362939995443,487.2965455605557,458.6732702630162,481.55102349710546,434.36373870241033,409.6922787331824,356.74337394313886,324.21214949521664,241.64844482601464,203.5320955411784,169.96575239706985,157.62944021243416,137.2147247797289,134.82659575964286,123.38827926624744,129.42957049007128,127.51489822716243,136.50304645681103,144.71920649145653,164.03651388637013,169.4899377360845,185.83281550962897,199.53279422056212,229.9594084641092,241.66019343725492,259.2534141328972,274.4055148166984,303.80087405068815,305.72713530949403,319.626588693244,341.8025118320242,394.3065525606702,418.6306247575122,476.0396854952315,564.7019372902491,656.1936154497217,740.6245721154245,832.9019474220399,951.6973287490716,1082.5977640935055,1159.673959673662,1236.2285097944907,1303.1573508508145,1283.075760988786,1243.972877631816,1167.8767349369225,1035.273874090645,936.5981856678807,828.1799209048166,698.5288370145674,622.0035341189052,565.6408050511849,480.4147320171537,439.3869362887273,410.60576119162994,389.720097878364,368.8910765112361,352.2516314091768,352.26341871177976,328.4800290490339,305.8858270944212,305.4855458478073,289.54155019936167,251.48810181125728,219.8878863160755,197.0799430619125,157.3321409607874,134.9676013942813,112.58853402144051,77.86873342343299,52.50126599956927,29.799576224981003,10.703874184959318,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NACu_CEN_WB>HLNu_CEN_WB@CEN,Central,WB,41,653,NACu,North Acton,595,HLNu,Hanger Lane,18615.0160504616,411.6278190417162,2169.141627749796,3269.9893471560463,7653.836918061164,3719.179047049566,1391.241291403302,0.0,2.2336911700229662,2.2336911700229662,14.30780250669191,46.981812019302396,76.65371684504592,110.74319751522013,158.47390781540992,215.77596748751117,218.55898742749105,236.35208102111568,230.63370832442013,238.6749306826529,197.12176953730722,196.2422677692684,169.49692171148803,156.03988746680955,120.43058770478862,107.31686635160229,82.49765226534106,80.4736596106462,76.21038552097382,69.47527155195432,63.474155998608246,72.70981908649544,68.86101565491607,71.07426318061655,70.4626016220891,88.22168257413907,89.17857071812516,95.10113071597598,97.884202124968,122.99467484188983,127.22291351365057,136.3347057679577,138.65241788377904,171.99137756624438,172.55933415533363,180.5093538538614,184.97676420884156,237.09770918332143,244.06705182491956,275.3504198952902,335.1058661014493,409.8680081524075,449.4365401924752,520.0486769838201,588.145553692535,683.0269810378079,708.2602303610472,709.0517362752553,778.856282253851,781.3428365447348,681.6787406819492,681.5150068193046,662.6063250659765,526.470088224748,473.42871391658576,426.9691417429783,351.491526992446,319.42180401402766,299.7362629562995,251.1178363214367,243.53681996872737,237.2297672789196,207.65200833473918,195.36797907856055,186.757098220098,193.63081723995526,173.11011185589456,167.69211545898932,163.9317583395243,147.89023948626968,126.41905553930141,105.40984878170427,90.36791760238188,70.68506529677563,63.66551247122669,38.685275956777744,28.638130587771602,14.08611052218495,7.02933226454433,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
